id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
BFTSXZJ30B,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,26,1,7,28,26,5
8EHMQXMK06,crossover,0.45058073929001596,0.09696969696969696,0.06618962432915926,21,0,7,26,21,5
L7FXTVB5PF,crossover,0.40359543402054143,0.074025974025974,0.16566005176876614,24,0,10,23,24,4
2AVGLCU396,crossover,0.41653515037439715,0.12164502164502161,0.18482647296206622,13,0,9,14,13,4
7MX2VLYE0G,crossover,0.3943483001603296,0.017316017316017285,0.15441176470588236,28,1,9,15,28,3
736KIWL78Y,crossover,0.4144730258835444,0.10346320346320342,0.1507936507936508,25,0,9,11,25,3
YTRIJNW9MI,crossover,0.43948023891096066,0.053246753246753264,0.2146274777853725,33,1,10,11,33,2
FQZQAJNUSU,mutation,0.40539454691595367,0.10346320346320342,0.17460317460317465,32,0,9,5,32,2
RODQFIE3QI,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,9,22,22,5
40SP5EXACB,mutation,0.4071991199792111,0.17835497835497838,0.10952380952380952,15,0,9,21,15,4
WMHOMDOPNA,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,9,24,5,7
PS98UR29GG,crossover,0.6253656753673225,1.0,0.0,4,1,8,23,4,6
G03YCVHYMM,mutation,0.4491201626924415,0.08571428571428569,0.07894736842105265,6,0,9,19,6,
XN7624P2OG,mutation,0.492127069416052,0.06536796536796535,0.09375,28,0,9,19,28,5
89TRZ26893,mutation,0.3714527475303734,0.05194805194805194,0.23478260869565226,15,1,9,24,15,6
YF4JFNSWJU,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,14,1,9,24,14,6
SA1OODSQLF,crossover,0.4204502932487846,0.023809523809523836,0.194541231126597,22,1,10,17,22,3
WVQ3ID1SH4,crossover,0.42369449942008985,0.1601731601731602,0.16666666666666669,16,0,9,12,16,3
GAAOLAX88K,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,17,1,9,25,17,5
AZHGIQ507J,crossover,0.40314650315834455,0.1264069264069264,0.038095238095238126,16,0,8,25,16,4
HE6YUWCCUM,crossover,0.4360264565063231,0.0696969696969697,0.163768115942029,30,1,11,18,30,5
EA246J9BBN,crossover,0.4201037762033244,0.16926406926406928,0.1610169491525424,27,0,10,12,27,2
MEZB8GTAXE,crossover,0.41082484744713044,0.05584415584415581,0.177109440267335,23,0,8,20,23,4
GW3E2ADNRP,crossover,0.4242757456603432,0.11471861471861472,0.17164179104477612,22,0,8,18,22,3
V3UMYOLPON,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,9,25,14,5
LVYJVUM4A8,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,13,1,8,24,13,5
COJVIHG2RC,crossover,0.4139015011265774,0.0696969696969697,0.09183673469387754,27,1,10,16,27,4
I0CL59LBTG,crossover,0.4153886276541986,0.006060606060606044,0.1649122807017544,26,0,9,15,26,3
8AFHOFOY1T,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,14,1,9,23,14,6
WXVCXP3L3R,mutation,0.492918765814116,0.043290043290043295,0.4444444444444444,12,0,9,21,12,6
A100QY2M1J,mutation,0.4722131179139609,0.03809523809523807,0.15656565656565652,17,1,9,19,17,5
YTVKBS6EMY,crossover,0.41906546521288945,0.19653679653679657,0.11904761904761901,17,1,9,17,17,4
0ZE8Z149Q6,crossover,0.42183843825231415,0.09480519480519478,0.038461538461538436,46,1,11,17,46,4
VJOUOEH8YU,mutation,0.4201037762033245,0.051515151515151514,0.10784313725490197,34,1,10,17,34,4
0XB5QIO59G,crossover,0.4614126478667898,0.01558441558441559,0.2384615384615384,24,1,9,23,24,5
GTXPP8J3FL,crossover,0.40314650315834455,0.1264069264069264,0.038095238095238126,16,0,9,22,16,4
P0NKZXU5D9,mutation,0.4617857600363603,0.029004329004329005,0.15071770334928225,18,1,9,16,18,5
8QYCON6IW6,mutation,0.45917938043450335,0.09480519480519478,0.022113022113022074,10,0,9,14,10,5
D8UM3CWVUU,crossover,0.4422346524404177,0.06753246753246753,0.0853658536585366,12,1,10,18,12,
IEZILLHGPL,crossover,0.5372449613526706,0.016017316017316013,0.3571428571428571,11,0,10,16,11,6
L3XDJNFLFE,mutation,0.4451234004641499,0.02251082251082251,0.34615384615384615,13,1,9,22,13,7
F0CLZSVIX4,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,12,1,8,22,12,6
NIP4XVXDMT,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,12,1,9,20,12,6
2CMVKOR5JM,crossover,0.4544947286493185,0.18095238095238092,0.051282051282051266,11,0,9,20,11,5
8ARPIOSGBF,crossover,0.4565855016704311,0.10389610389610388,0.01010101010101011,8,0,9,18,8,5
ATWMSMRXAJ,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,0,8,17,7,4
HRWIA11A3R,crossover,0.46440482297534735,0.1333333333333333,0.00438596491228066,17,0,9,21,17,5
L1LTB31JMK,crossover,0.4071991199792111,0.17835497835497838,0.10952380952380952,15,0,9,21,15,4
XA1ZJLDQ0X,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,9,1,9,28,9,4
D1DZZ6SCWZ,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,9,28,8,4
P0LHFPWZCD,crossover,0.41424434906400165,0.025108225108225107,0.30000000000000004,10,1,9,25,10,7
8GG2APLBWW,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,7,1,8,24,7,6
VOK3I6OBSW,crossover,0.40202565053379924,0.07186147186147185,0.18518518518518523,22,0,10,15,22,4
RTMHA0MVO3,crossover,0.4273077356697774,0.09437229437229433,0.20122887864823352,16,0,9,14,16,3
Q0SJKY9YJX,crossover,0.40550717225138644,0.033333333333333326,0.14444444444444443,27,0,9,13,27,3
52GCJCGBJO,mutation,0.40023664324719854,0.03766233766233762,0.20151515151515154,21,0,8,11,21,2
R875JVMBTQ,mutation,0.4428352398306632,0.0316017316017316,0.3128205128205128,12,1,7,28,12,7
LHX9NFRCVZ,crossover,0.36879503059176455,0.06103896103896103,0.2090909090909091,11,1,9,24,11,6
UG93XBO0O7,mutation,0.6253656753673225,1.0,0.0,4,1,9,23,4,6
ZV54FCHA6A,mutation,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,10,22,4,5
62X70U1QXQ,mutation,0.4565855016704311,0.10389610389610388,0.01010101010101011,7,0,9,18,7,5
YWC2I5123M,crossover,0.39269215350878006,0.07662337662337662,0.2,5,0,9,18,5,5
F7QFRW6F1J,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,6,0,9,27,6,
CS7S4KJPMZ,mutation,0.43271172199879415,0.015151515151515138,0.08653846153846156,34,0,9,25,34,3
U25HSXJJPR,mutation,0.4464524481200257,0.03809523809523807,0.12440191387559807,29,0,9,12,29,5
IJGHZTNH9R,crossover,0.4491201626924415,0.1424242424242424,0.030701754385964897,12,0,9,11,12,5
5DX2BCDQSP,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,18,1,10,20,18,5
6G3VZG6DUY,crossover,0.4187197737007212,0.11038961038961037,0.17446393762183232,16,1,10,16,16,4
IBJ7OIZDXC,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,9,20,14,5
QCN1IKGTGS,mutation,0.4565855016704311,0.10389610389610388,0.01010101010101011,8,0,9,16,8,5
9VA4QH80Y3,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,13,1,9,28,13,5
ONBU9TBOYR,mutation,0.42369449942008985,0.1601731601731602,0.16666666666666669,12,0,9,27,12,4
8V54D8BTGN,crossover,0.4428352398306632,0.0316017316017316,0.3128205128205128,12,1,9,28,12,7
A1Q8SG75ON,crossover,0.36879503059176455,0.06103896103896103,0.2090909090909091,11,1,9,26,11,6
BZTBASH8Y6,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,16,1,9,24,16,6
2WCT4RUXUF,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,13,1,9,24,13,6
8S5PR8M4ZX,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,26,1,9,23,26,5
8UQREEZ1BR,crossover,0.40359543402054143,0.074025974025974,0.16566005176876614,21,0,9,23,21,4
U46G1JNQOX,crossover,0.41699439078370637,0.11731601731601732,0.058503401360544216,27,1,10,20,27,4
JFD7O10NDQ,crossover,0.4288297662534931,0.08311688311688309,0.11465603190428714,26,0,9,18,26,3
XX4L2P6VLZ,crossover,0.35484000570381213,0.10173160173160173,0.2222222222222222,20,1,9,24,20,6
0ZXN11KNZ8,crossover,0.42369449942008985,0.1601731601731602,0.16666666666666669,12,0,9,23,12,4
7GPF9AFAZY,crossover,0.4450027357678151,0.11515151515151514,0.04690431519699817,40,1,10,19,40,4
9GQGD5548L,crossover,0.4225337620898736,0.1307359307359307,0.15517241379310343,23,0,9,12,23,3
QZKUELQNH3,mutation,0.40359543402054143,0.074025974025974,0.16566005176876614,20,0,8,24,20,4
435R9UEFF9,crossover,0.39445887098732846,0.048917748917748916,0.16764514024788002,19,0,7,16,19,3
YFOPAA01W4,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,8,21,15,5
4DPLHFVU5O,crossover,0.4271908239069324,0.15367965367965367,0.048062015503875954,13,0,8,20,13,5
GSZIPVGHDC,crossover,0.4614126478667898,0.01558441558441559,0.2384615384615384,24,1,9,22,24,5
T25GEHYOJY,crossover,0.40359543402054143,0.074025974025974,0.16566005176876614,23,0,9,22,23,4
NT0V7101L5,crossover,0.41424434906400165,0.025108225108225107,0.30000000000000004,8,1,8,26,8,7
O7O2ITJLPY,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,8,1,8,24,8,6
SSQIA204MY,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,23,1,10,20,23,5
VCSQE47BMH,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,21,1,9,19,21,5
O5G3J3XFWO,crossover,0.4567087388867408,0.033766233766233764,0.3857142857142857,20,0,9,23,20,6
IIVKPQTN7X,crossover,0.4301208133315588,0.14458874458874457,0.05757575757575756,16,0,9,20,16,5
FH08JQ4E8V,mutation,0.42183843825231415,0.13549783549783548,0.09999999999999998,21,1,10,23,21,5
F6QOVP2IL8,crossover,0.41298821892264326,0.1307359307359307,0.17898193760262726,19,0,10,13,19,3
6WG30OM8IG,mutation,0.3893933359419953,0.05367965367965366,0.1762452107279694,22,0,7,15,22,4
1ND1ACQFL4,crossover,0.39923266780053634,0.07619047619047614,0.17086834733893558,21,0,7,14,21,3
P55RNHUCSM,crossover,0.3661484572676451,0.07012987012987013,0.18095238095238098,11,1,7,29,11,7
8SJX4XK3OA,crossover,0.41664992658277156,0.0341991341991342,0.3285714285714286,10,1,7,26,10,6
94B514M808,mutation,0.4071991199792111,0.17835497835497838,0.10952380952380952,16,1,8,24,16,4
QR357Y7XH4,mutation,0.42369449942008985,0.1601731601731602,0.16666666666666669,14,0,9,18,14,4
M754W9PWR5,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,10,27,5,7
U5XYIMVYTC,crossover,0.6253656753673225,1.0,0.0,4,1,9,26,4,6
CR5SR6SANZ,mutation,0.4422346524404177,0.06753246753246753,0.0853658536585366,13,1,10,17,13,4
60A6LCR0IL,crossover,0.42369449942008985,0.1601731601731602,0.16666666666666669,12,0,9,17,12,4
DFVVKK9TSW,crossover,0.6253656753673225,1.0,0.0,4,1,10,22,4,7
GNWXTLDYPC,mutation,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,17,4,6
YSU42YHATC,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,14,1,8,22,14,6
MZLI0KKH0G,crossover,0.4565855016704311,0.10389610389610388,0.01010101010101011,8,0,8,19,8,5
S1C9AFY7FU,mutation,0.4445203390976632,0.0787878787878788,0.16969696969696968,23,1,9,25,23,5
VBAN4NAFYA,mutation,0.40314650315834455,0.1264069264069264,0.038095238095238126,16,0,9,30,16,4
A86ANDY70V,mutation,0.4071991199792111,0.17835497835497838,0.10952380952380952,14,0,9,25,14,4
MF3GX0AVSK,crossover,0.4225337620898736,0.074025974025974,0.22241379310344833,11,0,8,19,11,4
G4AV2JQ68D,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,12,1,9,20,12,6
QECAVXACA2,crossover,0.4544947286493185,0.18095238095238092,0.051282051282051266,11,0,9,18,11,
JKJ8XKQQUM,crossover,0.41424434906400165,0.025108225108225107,0.30000000000000004,9,1,9,26,9,7
Z61EWCJNQJ,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,6,1,8,26,6,6
41DD6BQ859,crossover,0.44199459848156986,0.051515151515151514,0.08153846153846156,32,0,10,21,32,4
FYANUMKC16,crossover,0.43912196481807386,0.05367965367965366,0.06015037593984962,29,0,9,21,29,3
63VA7RE1QS,crossover,0.4187197737007212,0.00303030303030305,0.21162280701754388,28,0,8,17,28,4
HBL6N84YN8,crossover,0.4220701199132889,0.04458874458874457,0.13793103448275862,28,0,8,16,28,3
1YEUD7IU6V,crossover,0.41906546521288945,0.1398268398268398,0.14912280701754388,23,1,8,16,23,4
BZPAIZQYEX,crossover,0.4128741585346869,0.10606060606060605,0.06818181818181818,19,0,8,16,19,4
RXLREWPCTS,crossover,0.4401974749834854,0.042857142857142844,0.3357142857142857,14,0,8,26,14,6
7563I1MYUE,mutation,0.4773126276707589,0.07662337662337662,0.1216216216216216,25,0,8,22,25,5
HQLJKZHHXV,crossover,0.4128741585346869,0.10606060606060605,0.06818181818181818,19,0,8,15,19,4
916LLS4KLX,crossover,0.39291271202213407,0.158008658008658,0.11403508771929827,16,0,7,12,16,4
MHUEX9Y098,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,1,10,23,4,
BELBSHCUW5,crossover,0.5941369823796255,0.04069264069264069,0.0714285714285714,4,0,10,18,4,7
0MBJFAZ7J2,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,9,27,5,6
K3D0KCZ2NQ,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,1,9,26,4,5
3KJL7NSZ2C,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,10,1,9,25,10,5
WI7HF7TF3Z,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,9,24,8,4
X3IMRWY7US,mutation,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,1,9,21,4,
YVTQFOMWX2,crossover,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,19,4,6
25QMRZJW87,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,20,1,8,19,20,5
26VCKWHX87,mutation,0.4121902609918747,0.158008658008658,0.13636363636363635,17,0,8,16,17,4
1S74ID6H2L,mutation,0.36879503059176455,0.06103896103896103,0.2090909090909091,17,1,9,22,17,6
F8BJBL1CXE,crossover,0.39203095805275456,0.08138528138528138,0.1367521367521367,6,0,8,20,6,6
0S4JG4W6YK,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,9,1,9,18,9,6
GUFS6PAZ1K,crossover,0.5535956787852558,0.006926406926406926,0.29487179487179493,8,0,9,15,8,6
3B5OZS4BPG,crossover,0.6253656753673225,1.0,0.0,4,1,10,28,4,7
F9R87BLQDX,crossover,0.6253656753673225,1.0,0.0,4,1,9,27,4,7
DCTA2V6J3K,crossover,0.4187197737007212,0.11038961038961037,0.17446393762183232,16,1,8,17,16,4
QDKD813GQC,crossover,0.4273077356697774,0.09437229437229433,0.20122887864823352,16,0,8,16,16,3
SL61IVQ79Q,crossover,0.4273077356697774,0.1510822510822511,0.17213114754098363,32,0,10,16,32,2
TSABEJ8ULR,mutation,0.4273077356697774,0.1510822510822511,0.17213114754098363,38,0,9,16,38,2
DMS762M9B6,mutation,0.5372449613526706,0.016017316017316013,0.3571428571428571,11,0,9,26,11,6
JAQ1LOS0SY,crossover,0.4565855016704311,0.10389610389610388,0.01010101010101011,8,0,9,26,8,5
MOT92N0OCI,crossover,0.6253656753673225,1.0,0.0,4,1,9,26,4,7
JYSMLLHBO7,mutation,0.5941369823796255,0.04069264069264069,0.0714285714285714,3,0,9,19,3,7
O1TVJI626L,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,9,1,9,24,9,6
NQZO3PYBZN,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,6,1,8,24,6,6
AZZ9C3CFMH,crossover,0.4260230160155959,0.016017316017316013,0.2573099415204678,7,1,8,30,7,7
EPJ4RUOTXL,mutation,0.4543719914959258,0.042857142857142844,0.125,7,0,6,28,7,6
9AGCCI2EA7,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,10,24,14,5
G0AJIXLYTQ,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,10,0,9,20,10,5
OVH1EALB03,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,9,27,7,5
UPSWWS80FX,mutation,0.39269215350878006,0.07662337662337662,0.2,6,1,9,19,6,5
68MZI8WNVE,mutation,0.40359543402054143,0.074025974025974,0.16566005176876614,25,0,10,23,25,4
00FXGSW8PJ,crossover,0.4330659451229366,0.04675324675324671,0.23852459016393446,12,0,9,14,12,3
J9UH83I4DV,mutation,0.3695380620081322,0.05627705627705626,0.29365079365079366,29,1,10,24,29,6
E7LC254XYO,mutation,0.40539454691595367,0.1601731601731602,0.14516129032258063,13,0,9,22,13,4
CSBE166DKJ,mutation,0.4491201626924415,0.08571428571428569,0.07894736842105265,9,1,10,23,9,5
HYWW4E1KMZ,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,9,26,8,4
6Z00R87Y8H,crossover,0.3665711659126806,0.06536796536796535,0.28104575163398693,35,1,10,27,36,6
G4LYNTUV4C,mutation,0.4670367562350104,0.12424242424242424,0.1216216216216216,41,0,10,21,45,5
BS3PEKNI7Y,mutation,0.5941369823796255,0.04069264069264069,0.0714285714285714,4,0,9,15,4,7
UCE3VKDM9V,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,3,0,9,14,3,
9W03AB8ND7,crossover,0.4273077356697774,0.1510822510822511,0.17213114754098363,36,0,10,16,36,2
M39K38HLCG,mutation,0.4144730258835444,0.1601731601731602,0.1557377049180328,26,0,9,14,26,2
EYOYFMBA36,mutation,0.42836101752154365,0.025108225108225107,0.28888888888888886,8,1,8,23,8,6
GM4OJHBK18,mutation,0.42836101752154365,0.025108225108225107,0.28888888888888886,7,1,8,22,7,6
PK6GVMW4WE,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,8,23,15,5
8F39NBNIXM,crossover,0.4271908239069324,0.15367965367965367,0.048062015503875954,13,0,8,20,13,5
MK2T9VCV4U,crossover,0.39645260976738894,0.09220779220779218,0.15343443354148079,20,0,8,21,20,4
F53CEK5RV9,crossover,0.4260230160155959,0.12164502164502161,0.1610169491525424,19,0,8,17,19,3
W1H30W83IB,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,15,1,9,25,15,6
R3MZ52PJZV,crossover,0.4301208133315588,0.14458874458874457,0.05757575757575756,15,0,9,23,15,5
H623YLF5B6,mutation,0.42836101752154365,0.025108225108225107,0.28888888888888886,7,1,9,33,7,6
0D5CXK643W,crossover,0.39269215350878006,0.07662337662337662,0.2,5,0,9,32,5,4
QXWAHZL1LY,crossover,0.38154796073630304,0.06103896103896103,0.19480519480519476,15,1,9,21,15,7
JBPN8SF8FH,crossover,0.41664992658277156,0.0341991341991342,0.3285714285714286,10,1,8,21,10,6
39DZJOGMET,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,8,22,22,5
0ZPUCPT1B1,crossover,0.4156177522455371,0.09220779220779218,0.17543859649122806,20,0,8,19,20,4
J3FL4JON0H,mutation,0.39269215350878006,0.07662337662337662,0.2,6,1,9,25,6,5
4X64TOQ55E,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,6,0,9,18,6,5
URTWSFQX51,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,11,1,9,25,11,5
UTLG15SFMR,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,9,0,9,25,9,5
JGUOQ1UTAM,mutation,0.41906546521288945,0.02640692640692638,0.25136116152450094,26,0,10,21,26,2
1NSOZVCP90,mutation,0.39645260976738894,0.009956709956709997,0.23046251993620415,18,0,9,19,18,2
OSUBZSQJPD,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,17,1,9,21,17,5
UOW48HCZMH,mutation,0.4187197737007212,0.11038961038961037,0.17446393762183232,16,1,9,14,16,4
UMEW0BK164,crossover,0.4437975285630029,0.020779220779220786,0.30791788856304986,32,1,10,19,32,5
YNVXTTNOFD,crossover,0.4263731087495909,0.09004329004329004,0.08205128205128204,27,1,10,18,27,4
GVR7U1UQDM,crossover,0.42544000216901645,0.03549783549783547,0.18458417849898578,45,1,10,14,45,3
4KJVWPZEQY,crossover,0.4144730258835444,0.1601731601731602,0.1557377049180328,32,0,10,10,32,2
IDRFI5BY77,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,8,20,15,5
UWRGGOIVS4,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,10,0,8,17,10,5
XCQL3G0DOG,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,24,1,9,25,24,5
YG6XJ283KC,mutation,0.39645260976738894,0.09220779220779218,0.15343443354148079,19,0,9,24,19,4
B7YT6CN4JH,crossover,0.6253656753673225,1.0,0.0,4,1,9,28,4,7
EXW4069S8U,crossover,0.6253656753673225,1.0,0.0,4,1,9,27,4,6
B5FB89BXIL,crossover,0.6253656753673225,1.0,0.0,4,1,9,26,4,7
ENCKFISR3U,mutation,0.3672057583252101,0.08138528138528138,0.1061007957559682,5,0,8,26,5,6
7BVR1B44A5,crossover,0.4322397682749004,0.074025974025974,0.1610169491525424,47,1,11,13,47,3
S9D2FMYMC7,mutation,0.4273077356697774,0.1510822510822511,0.17213114754098363,47,0,10,13,47,2
B0U4WW43IW,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,9,31,14,5
UK4I398UV4,crossover,0.4071991199792111,0.17835497835497838,0.10952380952380952,14,0,9,27,14,4
IL1QE2E990,mutation,0.4204502932487846,0.023809523809523836,0.194541231126597,21,1,8,19,21,3
UOK389BL1G,mutation,0.4273077356697774,0.09437229437229433,0.20122887864823352,17,0,10,15,17,3
Z7JT2ZC03Q,crossover,0.3519403956139403,0.11082251082251082,0.20498084291187735,20,1,9,22,20,6
G87DTL40P0,mutation,0.35484000570381213,0.10173160173160173,0.2222222222222222,19,1,9,23,19,6
5709G9G8UE,crossover,0.40539454691595367,0.1601731601731602,0.14516129032258063,32,0,9,10,32,2
HWIFUJT96V,mutation,0.40539454691595367,0.1601731601731602,0.14516129032258063,30,0,8,10,30,2
MEHJNK9AHK,mutation,0.428829766253493,0.05367965367965366,0.14285714285714285,39,0,9,21,39,4
EPMOXWVYUK,mutation,0.4366204256479409,0.1510822510822511,0.1483216237314598,17,0,8,19,17,3
Y4QUPAQYBA,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,9,24,22,5
ZVDCONPT1G,crossover,0.4225337620898736,0.074025974025974,0.22241379310344833,11,0,9,24,11,4
25YLAZAPGY,crossover,0.4491201626924415,0.08571428571428569,0.018648018648018627,15,1,10,17,15,4
HSAOVZK06A,crossover,0.39800786055113957,0.12164502164502161,0.1631537861046058,14,0,9,17,14,4
