id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RRL0ZFG8G0,mutation,0.5219679354434862,0.0866043613707165,0.13492063492063489,26,0,6,20,100,7
2FU4UNDVVK,mutation,0.46950893972912,0.1264797507788162,0.13636363636363635,8,1,4,8,8,5
H14W2PTLVV,mutation,0.7538170180413345,1.0,1.0,14,1,4,6,52,9
G0Z5F2PUKH,mutation,0.48362627088780163,0.06791277258566979,0.09565217391304348,29,1,10,38,39,6
NKPY74Y1W2,crossover,0.4893095174163804,0.06915887850467292,0.26573426573426573,51,0,11,7,51,7
IN4N48T68Y,mutation,0.5371474437548683,0.0866043613707165,0.10588235294117654,35,1,7,10,101,7
OIF57IK350,crossover,0.33835097394383395,0.24485981308411214,0.11868686868686873,23,0,6,17,96,2
JX77M2BLWP,crossover,0.4567855237448888,0.097196261682243,0.017857142857142905,28,1,7,25,68,5
K0OYKNV4RI,mutation,0.4746845860313963,0.10778816199376948,0.16761363636363635,8,1,9,13,8,5
O9ZWOBRISR,mutation,0.4763421100632632,0.21308411214953274,0.040540540540540515,41,0,7,9,91,4
G7LLXT60MT,crossover,0.3008414680796072,0.13707165109034267,0.09926470588235292,14,0,7,28,14,3
T5FXSX2SUZ,crossover,0.46950893972912,0.1264797507788162,0.13636363636363635,8,0,3,17,56,5
6BB6CPP80L,crossover,0.3899133969760771,0.22492211838006232,0.00952380952380949,36,1,7,3,82,2
JXHVOVK13F,mutation,0.4326309837538489,0.097196261682243,0.13468013468013473,23,1,7,38,23,5
XUZK6YCQUX,crossover,0.5878159657478235,0.07725856697819314,0.17582417582417587,9,0,11,17,9,8
6SN4L5SPOM,crossover,0.43208401648497075,0.22990654205607486,0.17171717171717177,20,1,5,3,67,1
ARJ6MTWBU3,crossover,0.34723257169986055,0.2261682242990654,0.10476190476190472,20,0,6,25,50,2
8M9ABVUXTF,crossover,0.595111834910542,0.03987538940809969,0.3025210084033614,36,0,11,26,89,8
SWRWAU5JSZ,mutation,0.3954346562665727,0.030529595015576325,0.16666666666666674,22,1,10,35,22,5
4WARV5HI4H,mutation,0.8266372450358983,1.0,0.5,7,0,3,31,32,8
HREB6CUDWQ,crossover,0.336008846173639,0.13146417445482866,0.15654761904761905,15,0,5,28,95,2
R0WUOC0L7B,crossover,0.4236185303038956,0.06417445482866042,0.34050179211469533,47,0,12,20,83,6
Q8L43KC9QR,mutation,0.5896277724715322,0.14392523364485982,0.16666666666666663,34,1,11,25,34,9
824PTCGNZN,mutation,0.38615898244449187,0.23426791277258568,0.06274509803921569,28,1,6,4,29,3
JHWX2IXC4C,mutation,0.5371474437548683,0.0866043613707165,0.10588235294117654,22,1,7,39,30,6
VOHEWHIPVS,crossover,0.5371474437548683,0.0866043613707165,0.10588235294117654,14,1,9,9,14,7
WQC0DLV46C,crossover,0.5932755979840514,0.049221183800623056,0.2767857142857143,48,0,9,13,81,8
JMFXF17K0D,mutation,0.38555232011468776,0.051713395638629284,0.15602836879432624,55,0,11,14,56,3
0UD5TFZYK3,mutation,0.6838115096171726,0.16261682242990655,0.2916666666666667,23,1,7,38,65,8
QQJJUGX5H2,crossover,0.7047318024324599,1.0,0.5,8,0,3,9,67,6
7KGXC1VJTY,mutation,0.37751998338265624,0.2274143302180685,0.052941176470588214,21,1,5,3,84,3
QP0W4JCA7B,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,33,0,11,36,52,3
OKFYV6O4KY,mutation,0.4973987189729667,0.06791277258566979,0.08181818181818179,33,1,12,34,85,6
0KTV0GL271,crossover,0.4326309837538489,0.02118380062305296,0.15000000000000002,39,0,11,7,39,5
5Z2HPTK2OM,mutation,0.5282443398524277,0.05856697819314642,0.19444444444444442,25,0,11,38,34,6
VD6TF1B814,mutation,0.3437222789901445,0.10342679127725857,0.16666666666666669,9,0,8,20,9,2
S7H56YOOW0,crossover,0.336008846173639,0.13146417445482866,0.15654761904761905,15,0,5,36,63,2
SEY0R88J3P,crossover,0.5219679354434862,0.0866043613707165,0.13492063492063489,22,0,6,22,22,7
G8FKUK655E,mutation,0.3200223550619482,0.07414330218068538,0.17500000000000004,12,0,4,35,70,2
HRWC2EJ8LA,mutation,0.3437222789901445,0.10342679127725857,0.16666666666666669,8,0,3,30,42,2
8PORBEKGUA,mutation,0.5896277724715322,0.06791277258566979,0.2142857142857143,18,0,11,28,18,8
NDJT20NQ9V,mutation,0.5860120882705363,0.0866043613707165,0.13095238095238093,20,0,5,22,36,7
F7OGMXEZVZ,crossover,0.5653769812753067,1.0,0.3571428571428571,8,1,3,21,25,5
2UNZX6WU1K,crossover,0.3727499518128199,0.23676012461059187,0.047619047619047616,20,1,5,5,81,3
DG1OR43A0F,mutation,0.35671916437502615,0.40747663551401875,0.058461538461538454,41,0,8,9,67,1
NKJV0E4NNF,crossover,0.6070985050938931,0.06791277258566979,0.25274725274725274,14,0,5,37,101,7
TFS82HS3BY,crossover,0.4749210548320202,0.049221183800623056,0.026666666666666616,37,1,8,20,70,7
8LTVW7XYST,mutation,0.49962756046977297,0.05856697819314642,0.19883040935672514,18,0,5,32,34,5
2XBUHMXBYE,crossover,0.3957428721131323,0.06915887850467292,0.13903743315508021,35,1,11,31,37,5
BPLYIK2BRY,mutation,0.44457693250584207,0.2778816199376948,0.15336134453781514,16,1,5,22,40,1
1YR70JTT6F,mutation,0.5411899015841677,0.06791277258566979,0.05555555555555547,19,0,5,25,44,5
K29B80CQ9I,crossover,0.5282443398524277,0.13457943925233645,0.06015037593984962,26,1,6,10,78,7
VET72PKNRX,mutation,0.38930300502447923,0.2635514018691589,0.11250000000000004,42,0,11,20,60,2
5D6184VL1F,crossover,0.4162321538814018,0.07975077881619938,0.16666666666666663,21,1,8,35,21,4
0E6OV4SBWR,crossover,0.3824273917360861,0.24361370716510905,0.05483549351944167,26,1,6,14,52,3
DK421D5K00,mutation,0.4339458615729389,0.11962616822429911,0.05555555555555558,82,1,12,3,82,2
70E7ZPA5YU,crossover,0.39369105932292425,0.21557632398753895,0.002083333333333326,38,1,8,22,44,2
9LXVRAAEXA,mutation,0.4820653189541133,0.02118380062305296,0.01379310344827589,55,1,10,13,80,7
07TEAJWELZ,crossover,0.31302660957970585,0.1277258566978193,0.08974358974358976,32,0,8,26,97,3
TOCOBW13BR,crossover,0.43724649693129813,0.03489096573208722,0.2364864864864865,43,0,9,6,43,5
LOBA188YOY,crossover,0.6352940469491072,1.0,1.0,13,1,4,12,46,6
SFGQKLXXZE,mutation,0.44457693250584196,0.097196261682243,0.06190476190476191,41,1,12,25,45,7
NH0X4I4HF7,mutation,0.30816270157550296,0.11838006230529594,0.09259259259259256,32,0,6,7,92,3
U3VP9EBX9X,crossover,0.7538170180413345,1.0,1.0,6,1,9,25,6,9
JE4ZI06KPS,mutation,0.678359582187513,0.12398753894080997,0.25,16,1,10,4,16,8
GE84KRFIWJ,crossover,0.2914895315139676,0.11838006230529594,0.07738095238095233,23,0,6,24,71,3
V6K5NFXX27,crossover,0.37871821359208857,0.2529595015576324,0.08187134502923982,74,0,11,4,91,1
4SKFCWE986,crossover,0.4951797179801518,0.07725856697819314,0.130718954248366,11,1,8,13,11,6
VIJBWO4872,crossover,0.3339545865357072,0.1781931464174455,0.14682539682539686,25,0,9,34,78,2
H8YZD7WQS6,crossover,0.5371474437548683,0.0866043613707165,0.10588235294117654,13,1,11,22,13,6
KMK0XQS6QF,mutation,0.3521022570302812,0.1514018691588785,0.14263322884012541,8,1,8,11,8,3
GU4OVLIWVY,crossover,0.4951797179801517,0.097196261682243,0.125,48,1,10,18,52,8
WU3JAK8PF4,crossover,0.5137253959321428,0.05856697819314642,0.2222222222222222,28,0,7,24,79,6
DEXJ7LT3T2,crossover,0.34923332310300115,0.2753894080996884,0.1044444444444445,29,0,11,39,99,1
7YUQBQ0O5K,mutation,0.5860120882705363,0.0866043613707165,0.13095238095238093,36,1,7,9,37,9
XQL435N091,crossover,0.46787269992291103,0.07725856697819314,0.0,28,1,9,15,28,6
AHJIYX84R1,mutation,0.35344544941262235,0.3127725856697819,0.10878048780487809,27,0,7,25,75,1
TVYU5I0C38,crossover,0.6590536533024902,1.0,0.4545454545454546,5,0,9,4,5,8
FYAKCUOAFH,crossover,0.5240508737376799,0.07725856697819314,0.1777777777777778,34,0,7,12,36,7
QC42TDY2OF,crossover,0.3763240552549335,0.08598130841121499,0.18764302059496574,3,1,12,26,3,3
GRKUTX01SD,crossover,0.4267513550457551,0.23177570093457947,0.038461538461538436,35,0,12,26,72,4
4U8Y5AVYBB,crossover,0.7022188362899582,0.12398753894080997,0.2142857142857143,10,1,8,25,10,8
NDKJDT37LL,mutation,0.7281642323931189,0.12398753894080997,0.16666666666666663,22,0,7,26,85,9
NHT8CMFLC5,crossover,0.37602543137153266,0.051713395638629284,0.14583333333333326,58,0,12,15,82,3
5SH5G6C8CM,mutation,0.4192181982517639,0.14641744548286603,0.021645021645021578,41,1,11,26,54,3
NXADIXG78Q,mutation,0.5371474437548683,0.0866043613707165,0.10588235294117654,35,1,7,14,55,7
I3UR0RUEQA,mutation,0.47256113756986995,0.05856697819314642,0.0,35,1,9,25,55,7
KZWPTKOIAS,crossover,0.3904225238301928,0.02741433021806855,0.22651565622918052,30,1,12,33,30,2
99WWY4WSLI,crossover,1.0,1.0,1.0,5,1,9,36,5,7
P3UI7H63O7,mutation,0.4623005343593658,0.14641744548286603,0.05555555555555558,35,1,7,18,41,4
G9WTIN7CK2,crossover,0.6352940469491072,1.0,1.0,13,1,4,13,26,7
4LCBAL31DC,mutation,0.3426822934741002,0.13146417445482866,0.13749999999999996,11,1,10,25,11,2
9YWL06EAWC,mutation,0.497522284133046,0.011838006230529594,0.13095238095238093,27,0,6,20,62,5
D608TOEF4O,crossover,0.38940469464219785,0.2062305295950156,0.038461538461538436,34,1,8,27,74,2
B8T340U4TV,crossover,0.5240508737376799,0.07725856697819314,0.0,24,1,6,26,43,6
WH45VGXW68,crossover,0.48362627088780163,0.06791277258566979,0.14619883040935677,12,1,8,28,12,6
MCJS3J0P9Z,crossover,0.36078631264471905,0.04236760124610592,0.17230769230769227,48,0,12,14,48,3
ANC8BBKPZ9,mutation,0.5606874358032736,0.049221183800623056,0.3402777777777778,26,0,11,37,60,7
IV6Q2O9KSB,crossover,0.4575863036545723,0.20249221183800623,0.13131313131313138,49,1,11,4,49,4
O7UQZMWK01,crossover,0.40111048285128503,0.026168224299065457,0.14285714285714285,41,1,12,29,91,2
F9WSHXB7BJ,crossover,0.344669152547773,0.1663551401869159,0.09669811320754718,17,1,10,33,17,3
N4XIPEWJ4X,crossover,0.3485657232002849,0.17009345794392522,0.13852813852813856,14,1,4,12,37,2
AC02O8UNMO,mutation,0.4567855237448888,0.097196261682243,0.049261083743842415,48,1,12,20,87,7
TCRJAKT0S2,mutation,0.7022188362899582,0.12398753894080997,0.2142857142857143,17,1,5,32,56,8
N6IM32I5AM,crossover,0.3887948107158702,0.0660436137071651,0.18823529411764706,30,1,10,40,96,2
9NSKUITAU4,crossover,0.43890409553362275,0.07538940809968847,0.07160493827160497,38,1,11,26,69,1
0Y5PNH8TGG,crossover,0.6352940469491072,1.0,1.0,13,1,4,26,71,6
X08W9702EB,mutation,0.3485657232002849,0.17009345794392522,0.13852813852813856,14,1,4,37,18,2
AWLCREHPV9,crossover,0.4243731682947395,0.25171339563862927,0.011111111111111127,22,0,9,24,22,4
P1EISPNDX8,crossover,0.8280759649724073,0.12398753894080997,0.16666666666666669,7,1,9,34,7,7
0VB1932IEQ,crossover,0.3824273917360861,0.24361370716510905,0.05483549351944167,24,1,6,29,26,3
T3T04FUV7H,crossover,0.5394338135281617,0.18566978193146422,0.17333333333333334,6,1,4,8,6,1
CBZ3K5TTPU,crossover,0.5240508737376799,0.07725856697819314,0.0,28,1,7,29,80,6
2EG4ZYKZPQ,crossover,0.46950893972912,0.1264797507788162,0.13636363636363635,8,0,3,27,66,4
G0WNVF199A,crossover,0.46950893972912,0.1264797507788162,0.13636363636363635,14,1,4,16,83,4
TWD6124VI7,crossover,0.3437222789901445,0.10342679127725857,0.16666666666666669,9,0,8,23,9,2
PZLSIYMXSK,mutation,1.0,1.0,1.0,2,1,5,12,2,8
EX8TIYWYS4,crossover,0.3426822934741002,0.13146417445482866,0.13749999999999996,11,1,10,31,11,2
BK971FOWCC,mutation,0.42028837016108445,0.15825545171339567,0.05932203389830509,52,1,10,17,88,2
7MGLJYY7RM,mutation,0.45177883287177645,0.03987538940809969,0.1777777777777778,28,0,11,33,28,5
2KQV5467MC,mutation,0.3323715333373949,0.14641744548286603,0.0921985815602836,34,0,10,34,73,3
1U54A68VNI,crossover,0.3763240552549335,0.08598130841121499,0.18764302059496574,3,1,8,22,3,2
S57SKZH8XW,mutation,0.6619802855274837,0.0866043613707165,0.2222222222222222,48,0,9,11,82,9
CP5QR023DV,mutation,0.7538170180413345,1.0,1.0,13,1,4,17,66,9
33D42IC6AQ,mutation,0.35171899894117664,0.21682242990654205,0.11090225563909772,28,1,9,38,96,2
VMA9ALNCWK,mutation,0.3028872260725838,0.09034267912772584,0.13577586206896552,18,0,9,3,18,3
KTZPYMXMO0,mutation,0.6088408706410211,0.05856697819314642,0.28571428571428575,58,0,9,6,74,9
T92LFK9R1O,mutation,0.5691077199813944,0.0866043613707165,0.09890109890109888,32,1,7,11,32,8
CN2N0O7MRW,mutation,0.5914476139331043,0.13457943925233645,0.18823529411764706,19,1,5,20,58,5
55CYFL0OP6,mutation,0.3971832963975894,0.2635514018691589,0.05384615384615382,20,1,5,9,72,2
CE6VG11T2G,crossover,0.3155622437171266,0.0996884735202492,0.11309523809523803,40,0,9,19,62,3
FEJBENEWAO,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,26,0,8,39,79,4
3VPVE748AZ,mutation,0.6575997177227695,0.1146417445482866,0.11428571428571432,19,1,5,9,19,9
OAYUKVZ2ZG,mutation,0.49962756046977297,0.05856697819314642,0.15000000000000002,36,1,11,15,36,9
YWT1VQD8VL,mutation,0.6352940469491072,1.0,0.375,14,0,4,18,99,7
JMRDX10SQQ,mutation,0.34713745076262703,0.21433021806853586,0.07037815126050417,31,1,9,35,47,3
56SYUX5OYB,mutation,0.6237291776610014,0.15327102803738318,0.125,26,1,6,15,33,9
H1SMGN1F8R,crossover,0.4461443460209059,0.20373831775700937,0.06346153846153846,36,1,7,6,44,3
663PWMEZ32,crossover,0.35981560033552007,0.3127725856697819,0.11555555555555563,34,0,9,25,77,1
YP1835UI5L,mutation,0.5094028700000044,0.11713395638629284,0.016129032258064502,58,0,11,14,61,4
LACEUD0M2O,mutation,0.6070985050938931,0.14392523364485982,0.375,19,1,5,8,54,7
BHU74XYTNS,crossover,0.5094028700000044,0.11713395638629284,0.016129032258064502,50,0,9,15,53,4
CO4KWN3QC9,mutation,0.3984206908674852,0.11838006230529594,0.11538461538461542,34,1,10,30,68,4
MDRN1VTU1T,mutation,0.35671916437502615,0.2554517133956386,0.08866442199775532,19,0,9,28,19,2
PNDWYBOTXM,crossover,0.3448586914808631,0.14080996884735203,0.16450216450216454,18,0,5,14,63,2
W8TY4H55PC,mutation,0.44156648732593395,0.18504672897196264,0.073345259391771,31,0,7,21,89,4
YM2YWTOROL,mutation,0.4813464640890166,0.001246105919003121,0.2777777777777777,21,0,9,10,21,6
1VZLVCZZLR,mutation,0.37602543137153266,0.051713395638629284,0.14583333333333326,58,0,12,14,58,3
EGNS18WRZF,crossover,1.0,1.0,1.0,4,1,5,27,4,7
0KK3SAEYAS,crossover,0.4567855237448888,0.097196261682243,0.017857142857142905,46,1,8,11,62,5
D01BLREYVJ,mutation,0.38930300502447923,0.2635514018691589,0.04545454545454547,22,1,6,16,22,3
GNWC89HD11,crossover,0.5029895634208932,0.02928348909657321,0.1607142857142857,23,0,6,22,23,6
DCZUM97ZTT,crossover,0.364683993420131,0.07538940809968847,0.21283422459893048,3,1,4,22,3,4
2K41Y5J3V1,crossover,0.6053638322225993,0.07725856697819314,0.2142857142857143,14,0,7,9,14,8
GTIXDAS68U,crossover,0.6002049705489443,0.10529595015576323,0.04761904761904767,33,1,7,19,50,9
DRN4RLO1R8,mutation,0.5653769812753067,1.0,0.3571428571428571,8,1,3,5,80,6
WTISW6S6XJ,crossover,0.46787269992291103,0.07725856697819314,0.0,21,1,9,7,21,6
RDF1WIAL3V,crossover,0.4867624169144419,0.1838006230529595,0.07070707070707072,22,0,5,12,89,4
SR4WFQ6C5Y,mutation,0.43746722786862613,0.07975077881619938,0.14918414918414918,10,0,7,15,10,5
VQ6T9AL86G,mutation,0.5371474437548683,0.0866043613707165,0.10588235294117654,15,1,7,38,15,7
R4Z3YE1BNX,mutation,0.3612722220173785,0.2261682242990654,0.11937377690802348,35,0,11,28,64,2
3YJK6WXQRU,mutation,0.5391642400860159,0.07725856697819314,0.2063492063492064,10,0,7,22,10,7
V153W1JYOK,crossover,0.6253831233483593,0.06791277258566979,0.09999999999999998,23,0,9,37,31,8
AL5WXYFIK5,crossover,0.3485657232002849,0.17009345794392522,0.13852813852813856,14,1,4,30,85,2
RRG7BTPE39,crossover,0.5159011321435356,0.026791277258566976,0.4152046783625731,32,0,10,2,32,6
9T4WVSG6P1,crossover,0.4929704282912255,0.0866043613707165,0.07017543859649122,35,1,7,15,74,6
CLUTQYHY34,mutation,0.37453445058721624,0.15700934579439255,0.019943019943019946,44,1,8,10,95,3
31CZ844BRD,crossover,0.45976583245098057,0.11838006230529594,0.03282828282828287,66,0,11,8,66,4
730UJX90TI,mutation,0.5029895634208932,0.02928348909657321,0.1607142857142857,29,0,6,16,38,6
ZLFSU0H41Y,mutation,0.47729162651068335,0.17445482866043613,0.11458333333333337,14,0,4,17,25,4
4D52N8UP4Q,crossover,0.5528419486343307,0.0866043613707165,0.13461538461538458,25,1,9,17,25,9
EOAHGJRQZI,crossover,0.5860120882705363,0.0866043613707165,0.13095238095238093,25,1,7,9,25,8
86042OP5SK,mutation,0.32764473706039665,0.19813084112149532,0.1395598497047773,18,0,8,12,18,2
L3URCXRJZL,mutation,0.497522284133046,0.08785046728971964,0.0714285714285714,55,1,11,15,76,7
3A1HDK4FPA,mutation,0.4817057668934227,0.1264797507788162,0.03125,18,1,7,6,18,4
TJS65JESJ3,crossover,0.36998411141397436,0.194392523364486,0.06000000000000005,47,1,9,13,47,3
VKFC1FDCAJ,crossover,0.6383717893441168,1.0,0.5,7,0,4,38,7,7
B2XXX4COEK,crossover,0.4093584617331091,0.1912772585669782,0.18108974358974356,19,0,5,12,19,1
8K2JJA6BWE,crossover,0.4019405449510287,0.23302180685358256,0.12015018773466835,31,0,12,31,103,4
U91BJ3IYPA,mutation,0.7867992836443896,1.0,1.0,15,0,5,24,95,9
5GZ2LW8Z2F,crossover,0.5219679354434862,0.0866043613707165,0.13492063492063489,26,0,7,25,82,7
EZ5JWJ4ZT1,crossover,0.7281642323931189,0.12398753894080997,0.16666666666666663,24,0,9,33,33,9
FS87VPHA4G,crossover,0.5371474437548683,0.0866043613707165,0.10588235294117654,24,1,8,31,24,7
TUFV6X8JVT,crossover,0.5432245461923416,0.13457943925233645,0.13157894736842102,25,1,8,38,79,7
CWAPI9WOYI,mutation,0.5248343296207054,0.03177570093457946,0.37012987012987014,43,0,8,16,70,5
VVB91V5BXE,mutation,0.4692748823339812,0.097196261682243,0.08974358974358976,62,1,12,12,62,9
U60VXRM5S8,crossover,0.5914476139331043,0.13457943925233645,0.125,20,0,5,14,88,8
FPJDMAOP91,crossover,0.5371474437548683,0.0866043613707165,0.16239316239316237,16,0,11,21,16,7
TZ7FBJZQFU,mutation,0.6253831233483593,0.06791277258566979,0.09999999999999998,23,0,9,37,92,8
6EY22HWTO7,crossover,0.4177232619261376,0.1514018691588785,0.15759493670886082,34,1,10,32,85,2
HKLWCE6C4W,crossover,0.7281642323931189,0.12398753894080997,0.06666666666666665,9,1,7,31,9,7
TNC6EEL9ND,crossover,0.5219679354434862,0.0866043613707165,0.03921568627450989,26,1,6,11,61,6
J3LKQTES6Q,crossover,0.4820653189541133,0.097196261682243,0.04807692307692313,44,1,8,14,59,5
YWKQEM815B,mutation,0.7538170180413345,1.0,1.0,14,1,4,8,40,8
PFH4BVY6B3,mutation,0.5709852551872302,0.07725856697819314,0.21153846153846156,25,0,7,6,25,8
U0GBXHB203,mutation,0.46950893972912,0.1264797507788162,0.13636363636363635,8,0,3,4,16,4
20QRIJ0TE3,mutation,0.34923332310300115,0.2753894080996884,0.1044444444444445,23,0,8,38,23,1
WA0C7ZZ6BH,mutation,0.5567473339266613,0.06791277258566979,0.2777777777777778,27,0,10,32,57,7
YFFVPZWCLS,mutation,0.4123095799604528,0.20249221183800623,0.11111111111111116,46,1,8,9,85,4
P0LF1GUPFU,mutation,0.38555232011468776,0.20373831775700937,0.1133720930232558,18,0,12,20,18,4
V9XCFB4NWB,mutation,0.4973987189729667,0.06791277258566979,0.08181818181818179,30,1,10,37,89,6
4MD2I7LUIB,crossover,0.4669399607319258,0.09221183800623052,0.4372759856630824,60,0,11,11,86,6
JVDT833F28,mutation,1.0,1.0,1.0,4,1,6,26,4,9
2EJ4HNZDNI,crossover,0.5240508737376799,0.07725856697819314,0.125,13,0,4,33,62,5
PO8GTZLZBX,crossover,0.45177883287177645,0.03987538940809969,0.1777777777777778,23,0,8,37,102,5
Z5PJZRFSOZ,mutation,0.46950893972912,0.1264797507788162,0.13636363636363635,14,1,4,20,74,4
2A4H8HM0C7,mutation,0.47729162651068335,0.17445482866043613,0.11458333333333337,14,0,4,22,40,4
0SG7WZFY30,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,33,0,11,36,35,3
V9QHHZPV32,mutation,0.3612722220173785,0.37819314641744545,0.056950398040416406,45,0,8,4,94,1
XW3CR19EM0,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,30,0,8,34,48,3
YNTU90BR1X,mutation,0.5324754177878156,0.03987538940809969,0.304093567251462,24,0,7,29,24,6
O3YRXKTOLB,crossover,0.44839123420513094,0.07975077881619938,0.05555555555555558,39,0,8,19,85,4
11PK886B2H,crossover,0.5282443398524277,0.05856697819314642,0.24836601307189543,28,0,8,28,37,6
73LQOR988B,mutation,0.6352940469491072,1.0,1.0,13,1,4,36,56,6
TC4X157XT3,mutation,0.6575997177227695,0.1146417445482866,0.11428571428571432,23,1,6,27,34,8
4SEW5CXBTL,mutation,0.42826989717011765,0.11838006230529594,0.05656565656565654,47,1,11,21,69,3
SMKT8FC7LZ,mutation,0.47729162651068335,0.03987538940809969,0.05128205128205121,44,1,8,13,70,7
HU67UAVBSC,mutation,1.0,1.0,1.0,6,1,6,19,6,7
OH4QLXMTMW,crossover,0.3380694810461571,0.21682242990654205,0.09706959706959706,25,0,8,29,85,2
W0LEGFBW0E,crossover,0.4813464640890166,0.07725856697819314,0.04761904761904767,38,1,7,4,96,6
IFDZU2NZ6M,crossover,0.32884644537206176,0.10903426791277257,0.14903846153846156,20,0,10,5,20,3
NBYEEE5HML,mutation,0.47079810581523507,0.23115264797507795,0.16534391534391535,12,1,4,37,56,1
Z0TVTTH9HB,mutation,0.6414759515826147,0.0866043613707165,0.16666666666666663,24,0,9,13,24,9
O6H4K8CE3V,mutation,0.5860120882705363,0.0866043613707165,0.13095238095238093,23,0,5,8,96,7
HO8Q0C7EZI,crossover,0.5860120882705363,0.0866043613707165,0.16666666666666663,19,1,5,21,62,6
L84BIAC0SR,mutation,0.4080982009724907,0.1663551401869159,0.20261437908496738,29,0,8,34,32,4
018HL1DSHP,mutation,0.35459898208979934,0.19688473520249222,0.13731343283582087,11,1,7,38,11,3
T3FLFOCDBC,crossover,0.4236185303038956,0.08785046728971964,0.1410658307210032,27,1,7,30,45,5
545EUT44BM,crossover,0.5219679354434862,0.0866043613707165,0.13492063492063489,26,0,6,16,60,7
AVQU7RNCUA,mutation,0.6838115096171726,0.16261682242990655,0.2916666666666667,25,1,8,38,73,9
PCDUSH4M9G,crossover,0.30816270157550296,0.11838006230529594,0.12146226415094341,35,0,11,5,35,3
E6TWGOLLGK,crossover,0.7538170180413345,1.0,1.0,6,1,5,18,6,8
KOLH36I4J9,mutation,0.3727499518128199,0.23676012461059187,0.047619047619047616,20,1,5,21,95,3
J7WE7R535H,crossover,0.6352940469491072,1.0,0.375,14,0,4,7,90,7
YK6Q7U58ZM,crossover,0.5691077199813944,1.0,0.4375,3,0,5,16,3,6
556M15RF3Q,crossover,0.44457693250584196,0.173208722741433,0.08730158730158732,43,1,11,14,43,4
1CPVBYLEB0,crossover,0.5041152963195353,0.11588785046728974,0.125,33,1,11,35,77,7
ZFCL20OKBE,mutation,0.4080982009724907,0.1663551401869159,0.20261437908496738,29,0,11,34,63,4
CSM4EBKKK3,mutation,0.6399205254143417,0.09595015576323987,0.32142857142857145,23,1,8,25,23,8
EYI1IZZTEM,crossover,0.45427643659974404,0.10654205607476637,0.00462962962962965,31,1,7,22,72,5
ED012BY72Q,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,24,0,7,37,44,4
ZVFSW5XNZE,mutation,0.4567855237448888,0.02118380062305296,0.2222222222222222,22,0,6,32,60,5
YOHP0PB0CS,mutation,0.4236185303038956,0.08785046728971964,0.1410658307210032,28,1,8,32,44,5
R7KVVZWXU5,crossover,0.5914476139331043,0.13457943925233645,0.125,56,0,8,2,87,9
6RVKQYQ66O,mutation,0.7281642323931189,0.12398753894080997,0.16666666666666663,24,0,8,29,72,9
D0DN2EU13I,crossover,0.5282443398524277,0.05856697819314642,0.19444444444444442,14,0,4,9,72,5
U2ZST855SK,crossover,0.42631822416042175,0.07850467289719627,0.018939393939393923,33,1,10,28,33,5
TWRPBO9SZF,mutation,0.5411899015841677,0.06791277258566979,0.24444444444444446,23,0,7,30,82,7
FWDF2YI3HH,mutation,0.3380694810461571,0.21682242990654205,0.09706959706959706,23,0,7,26,65,2
JU11RWGK8Y,crossover,0.47079810581523507,0.23115264797507795,0.16534391534391535,12,1,4,26,64,1
T6R215N9R5,crossover,0.38232685081425366,0.21308411214953274,0.06521739130434778,36,1,9,27,64,3
UCK3KO7661,crossover,0.5878159657478235,0.07725856697819314,0.17582417582417587,11,0,11,5,11,8
ZC4KL7I5XB,mutation,0.3763240552549335,0.08598130841121499,0.18764302059496574,3,0,10,20,3,3
DH85TIR8R1,mutation,0.3817239486217352,0.07663551401869162,0.1920289855072464,6,1,8,29,6,2
O6I6LONYS7,crossover,0.43559376649150217,0.20373831775700937,0.057082452431289676,38,0,11,24,102,4
NUS4JDSYMI,mutation,0.5391642400860159,0.07725856697819314,0.15000000000000002,42,1,8,14,71,9
JR35CN4ZM4,crossover,0.6070985050938931,0.14392523364485982,0.375,18,1,5,32,60,7
XMOW4NNCM8,crossover,0.526929888544301,0.07352024922118379,0.475,37,0,7,9,37,6
RFM5C9SK4N,crossover,0.5567473339266613,0.06791277258566979,0.2777777777777778,23,0,8,33,50,7
Y3UTVKDOM9,crossover,0.3763240552549335,0.08598130841121499,0.18764302059496574,4,0,11,13,4,2
R9BPDDDN34,crossover,0.678359582187513,0.12398753894080997,0.04761904761904767,18,1,5,31,58,8
MKEGDXR69P,crossover,0.4820653189541133,0.02118380062305296,0.2577777777777778,32,0,10,27,46,6
JKS99SP8ER,crossover,0.3521022570302812,0.1514018691588785,0.14263322884012541,8,1,10,28,8,3
NSUK5RSS9F,mutation,0.5556280072301234,0.07850467289719627,0.2575757575757575,51,1,8,3,66,8
3U0CLZ0G08,crossover,0.6352940469491072,1.0,1.0,13,1,4,14,87,7
6U4B8JKD1K,crossover,0.4619541900621712,0.049221183800623056,0.07428571428571429,35,1,9,25,38,6
8HS9VRFL4Y,crossover,0.47729162651068335,0.17445482866043613,0.11458333333333337,14,0,4,28,18,4
