id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4HVW57EVHW,100,crossover,0.3722753796443675,0.010977084560761574,0.081156890855825,86,9,86,0.35238610797203573,0.008342870411835956,0.09127060132614628,86,0,9,35,86,4
Q2335E6HJP,100,mutation,0.6403670966822141,0.023000713200409317,0.01220538720538722,87,13,87,0.6292264565743442,0.0015756912308636448,0.08124759337697351,87,1,13,27,87,9
0UL4LI4855,100,mutation,0.38163929304650923,0.0056435858476232,0.09453704190546292,89,9,89,0.35850779374221853,0.016569637259292447,0.08376812228029129,89,0,9,12,89,4
5A3UIVCZ4O,100,mutation,0.37406918933384736,0.037264721386709665,0.07653751537515374,90,10,90,0.36578646527671455,0.024895921447645575,0.08914616370756723,90,0,19,13,90,4
KBMC0SVUBF,100,mutation,0.6219416073719426,0.023512356972309217,0.02164948453608251,91,15,91,0.6066014989978342,0.0036157967192449944,0.08533333333333337,91,1,15,16,91,9
2L6Y6EVEPX,100,mutation,0.36847564193326354,0.09251449657353715,0.0034940600978335956,94,10,94,0.38911017494768163,0.05894743825778309,0.0619098385622906,94,1,10,36,94,6
Z9UBDF3TUU,100,mutation,0.5397779742760929,0.036117398989115944,0.017605633802816878,94,14,94,0.5224550464917382,0.02124695228143504,0.06945085371481319,94,0,21,6,94,8
O1WDL89P8L,100,mutation,0.46733576770782115,0.04492387360848399,0.049261083743842304,95,15,95,0.45279352210192614,0.015068584034101287,0.0852471482889734,95,0,16,25,95,7
SBHD81HDQQ,100,crossover,0.4725829157739626,0.048613910508853,0.03191395574363043,96,14,96,0.4586800398539067,0.015657394967739796,0.08235294117647063,96,0,15,32,96,7
NR40QOIBAS,100,crossover,0.5387447385623994,0.02873732518837794,0.049656915854098926,96,15,96,0.5227075154247998,0.018601449635932396,0.07352941176470584,96,0,23,4,96,8
4PE9RW2GSI,100,mutation,0.5377233693757231,0.04452076033365376,0.0,100,15,100,0.516629098978068,0.03065134099616859,0.03170731707317076,100,0,21,17,100,8
GWYNH79NEH,100,mutation,0.5646694056546921,0.027714037644578124,0.005538325210456274,100,9,100,0.5894249333348152,0.009885389195734028,0.11111111111111105,100,0,9,16,306,9
IVNJUDB3L5,100,mutation,0.5649765172233192,0.029814877980712577,0.0006591957811470373,101,9,101,0.587961202964332,0.009885389195734028,0.112787356321839,101,0,9,14,1118,9
DL6JEBUDU1,100,crossover,0.3529603258457985,0.08755310242178055,0.051236180904522644,101,10,101,0.3482228971326047,0.08526148181320592,0.07131147069482235,101,0,10,35,101,4
DWCLZ8HAST,100,crossover,0.36883253620198575,0.06151353530342027,0.06797578137784321,101,9,101,0.38175994773816835,0.04366323331840574,0.07825123328805328,101,0,9,38,101,6
