id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4B974DQEM5,inicialization,0.35148406598860915,0.033377837116154885,0.038461538461538436,113,0,,2,,
X12SO3R4IL,inicialization,0.3477802325902717,0.013796172674677337,0.10518053375196235,108,1,17,2,113,
RX5WESWVLI,inicialization,0.3897575618384662,0.11259457053849575,0.18286445012787722,12,0,4,30,13,2
X29TQ521PJ,inicialization,0.4696699141100894,0.01780151312861593,0.18333333333333335,23,1,10,8,23,6
9NIURIW928,inicialization,0.31992647456322776,0.18513573653760568,0.24180327868852458,60,0,12,11,60,4
YIKCW87EG8,inicialization,0.5871529237921947,1.0,0.5294117647058824,26,1,10,22,26,8
ANG0HXOSNI,inicialization,0.7458674886337182,1.0,0.6666666666666667,12,1,4,30,36,8
RGV3A168MG,inicialization,0.3099479186322238,0.13217623497997327,0.1084967320261438,2,0,15,13,2,3
KCUA7K7VUH,inicialization,0.298439239979886,0.016021361815754337,0.14534883720930236,45,1,14,33,61,7
CHM9X70DWU,inicialization,0.22137942488012807,0.11882510013351133,0.23750000000000004,58,1,14,20,69,4
WYA0VZD6SJ,inicialization,0.3317077111522734,0.027592345349354674,0.13664596273291924,44,1,10,17,96,2
RMVQ7CTKXJ,inicialization,0.46235467080983583,0.1019136626613262,0.3904761904761904,62,0,12,19,64,8
2HBF823FFW,inicialization,0.45156472578799245,0.2910547396528705,0.261238025055269,34,0,14,36,101,1
Q0ADVR5CDE,inicialization,0.3534949729507124,0.03159768580329328,0.13967611336032382,11,1,4,17,103,4
K3SO6M6AIL,inicialization,0.33954718816052676,0.1713395638629283,0.21853546910755145,29,1,8,22,95,1
OHVRTZBDBG,inicialization,0.3322924791996624,0.03159768580329328,0.04112554112554112,59,1,12,15,98,6
F512K3JL16,inicialization,0.34152164044670386,0.04494882064975522,0.23484848484848486,31,1,8,33,89,5
HGP75L1OTJ,inicialization,0.2917892262892353,0.03159768580329328,0.10963455149501666,8,1,3,39,105,5
0W3MGW7MPZ,inicialization,0.4055377079522481,0.020471740097908322,0.06999999999999995,52,0,9,8,52,7
P957TNA6CH,inicialization,0.35652311618831245,0.0792167334223409,0.008333333333333415,51,1,13,8,51,6
COOLVT7RKG,inicialization,0.309099319728226,0.011570983533600365,0.1716791979949875,63,0,16,11,63,3
JZ2KUSR6LW,inicialization,0.3901844541174766,1.0,0.3214285714285714,34,0,10,34,77,7
E22TCOWENY,inicialization,0.4157002053739878,0.04005340453938584,0.06190476190476191,43,1,9,18,112,7
O85W20RMFO,inicialization,0.41905249806888745,0.1299510458388963,0.33333333333333337,62,0,10,8,62,8
APAAXG5M06,inicialization,0.5455658280161287,0.0008900756564307957,0.08333333333333337,12,0,4,31,31,6
KEPUR9U05Z,inicialization,0.298439239979886,0.016021361815754337,0.14534883720930236,47,1,16,29,92,7
577U8PHCTP,inicialization,0.3468824761193434,0.045838896306186025,0.19758064516129037,12,0,4,29,35,5
O2F4TCYCV8,inicialization,0.25548883487216933,0.013796172674677337,0.08771929824561397,46,0,13,8,46,5
IJKAF51P6U,inicialization,0.2862036646680418,0.052959501557632405,0.1233822260569456,37,0,11,37,91,4
17JP4793GQ,inicialization,0.36262256080090194,0.060525144637294165,0.0357142857142857,64,1,14,13,101,6
96ERIQ57H0,inicialization,0.3451900721074346,0.13662661326212727,0.1748251748251748,86,0,17,5,86,2
B4FNJ0A0YN,inicialization,0.28029954147576086,0.1290609701824655,0.23636363636363644,52,0,16,20,67,4
NEP3Q3S80F,inicialization,0.40052105958591,1.0,0.3076923076923077,29,0,8,37,113,7
6JDKBJZ6D6,inicialization,0.29899625535950236,0.06497552291944814,0.12654320987654327,26,1,13,35,26,3
UW2TZM99MW,inicialization,0.3494793751668335,0.07610146862483308,0.15838509316770183,21,0,6,32,67,2
2AU8PC7E2Y,inicialization,0.37032994751219106,0.1579884290164664,0.40051679586563305,73,1,14,10,76,8
4FAY5WSGSI,inicialization,0.33268260924804305,0.24121050289274587,0.3150912106135987,92,0,12,3,98,4
9OEN1U2P55,inicialization,0.6188012329505773,1.0,0.36363636363636365,20,1,5,6,40,8
3JL4M258GY,inicialization,0.2928932188134524,0.12105028927458833,0.08576533650982726,15,1,5,4,65,3
ZBYEOE5O9S,inicialization,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,0,13,23,13,6
THLXTEVS2I,inicialization,0.5058941155986907,1.0,0.2142857142857143,17,1,10,36,17,7
0FFM3TDAOU,inicialization,0.3528910447227608,0.057409879839786404,0.16233766233766228,51,1,12,16,51,2
O3ORLO4FRJ,inicialization,0.298439239979886,0.016021361815754337,0.14534883720930236,42,1,16,34,42,7
7G7LMRJZTD,inicialization,0.3315129021439531,0.12550066755674233,0.1891025641025641,51,0,16,22,85,2
LOGQGJXJW7,inicialization,0.375,0.03916332888295505,0.02777777777777779,18,0,16,28,18,6
1GUH7HIDEQ,inicialization,0.6188012329505773,1.0,0.4,8,1,3,32,109,7
5W5GSHEFNT,inicialization,0.3046845739761941,0.0022251891410769997,0.16571428571428576,41,0,10,13,41,3
ZPID7W82Z4,inicialization,0.2583801512904337,0.08188696039163329,0.09665955934612658,30,1,7,5,101,4
SS08KR3OWQ,inicialization,0.309099319728226,0.011570983533600365,0.14545454545454545,23,0,9,37,65,3
1YX17HEKA7,inicialization,0.322227914413702,0.10324877614597244,0.09722222222222221,15,1,5,26,53,2
Y1TTXEIKB4,inicialization,0.6218879134436457,1.0,0.5454545454545454,34,0,12,39,53,8
WJE1KHELIU,inicialization,0.3200222123725903,0.11348464619492654,0.09527972027972026,8,0,3,8,107,3
3UC79UO73Y,inicialization,0.3385621722338523,0.18513573653760568,0.2584745762711864,113,0,15,2,113,4
5H2OVV0KNW,inicialization,0.25069476624453413,0.004450378282153972,0.09039548022598864,44,0,17,16,44,5
XAOWTGW8BB,inicialization,0.3200222123725903,0.11348464619492654,0.09527972027972026,8,0,3,25,39,3
ZVA8LKZ5O9,inicialization,0.615739346276515,1.0,0.25,10,1,15,4,10,6
TB1LHF9YXJ,inicialization,0.6218879134436457,1.0,0.5454545454545454,34,0,12,39,48,8
FJ2UJQL033,inicialization,0.5303480898935184,0.00845571873609257,0.2333333333333334,22,0,16,6,22,8
IS10SZ7LAL,inicialization,0.4596972299410882,1.0,0.41666666666666663,26,1,6,12,50,6
WPJOGNL2K6,inicialization,0.3200222123725903,0.11348464619492654,0.09527972027972026,8,0,13,20,8,3
RK8ARE18ZL,inicialization,0.2901364567749658,0.10769915442812639,0.2086267605633803,69,0,9,3,94,2
J6UWUA6V57,inicialization,0.23760246590115464,0.18558077436582107,0.04202898550724643,10,0,17,29,10,5
4K0WXF80G2,inicialization,0.40052105958591,1.0,0.31999999999999995,16,1,5,37,17,6
DGNDD2R3UN,inicialization,0.2537419738008396,0.10992434356920339,0.07936507936507942,11,0,15,3,11,4
JLGPW52KJE,inicialization,0.7204915028125263,1.0,0.7272727272727273,30,1,8,32,80,8
K7LG5JMLB4,inicialization,0.2953835263066864,0.21317311971517577,0.30000000000000004,68,0,15,14,108,4
6ZLR9H58J5,inicialization,0.209265900149319,0.16644414775255895,0.2879120879120879,53,1,15,23,65,4
IC3M5ZGH5S,inicialization,0.5264825768781047,1.0,0.33333333333333337,14,1,8,6,14,6
7P0BJQ1D7A,inicialization,0.40052105958591,0.007565643079661774,0.1293103448275862,57,0,15,11,57,9
K2ESLVCA8N,inicialization,0.36878094135237016,0.23676012461059187,0.2661616161616162,33,1,15,38,48,1
H57L1O033P,inicialization,0.33541993208743714,0.02848242100578552,0.1360869565217392,5,1,15,32,5,2
4RALRSPR8L,inicialization,0.2973265338722402,0.0022251891410769997,0.13246753246753246,45,0,13,21,76,3
GQ79H4XPAC,inicialization,0.5264825768781047,1.0,0.33333333333333337,16,0,5,33,47,7
BXNPNOJ9GV,inicialization,0.3040294546462473,0.04227859368046283,0.16666666666666663,32,0,7,34,112,4
XC1ZYTPQCW,inicialization,0.429912287450431,0.2919448153093013,0.2676962676962677,40,0,16,34,110,1
91VA6YYF28,inicialization,0.4532291765891917,0.041388518024032095,0.09037267080745343,25,0,6,19,78,1
OFQN09VDWH,inicialization,0.4011730216498258,0.2639074321317312,0.26939115929941615,34,0,12,24,34,1
4654HQF282,inicialization,0.27543116269052814,0.014241210502892732,0.12429378531073443,67,0,10,6,71,5
O226WXQUK8,inicialization,0.47188424564305986,1.0,0.3913043478260869,34,0,12,38,37,7
NOUO06HE6R,inicialization,0.298439239979886,0.016021361815754337,0.14534883720930236,48,1,15,22,48,7
AXA9V0NWY8,inicialization,0.3085341657030335,0.07209612817089453,0.14230769230769225,40,0,16,33,109,4
A5EBVPR5ZB,inicialization,0.6950922270587383,1.0,0.75,42,1,13,36,70,9
26VGYS8NJA,inicialization,0.34152164044670374,0.1272808188696039,0.16761363636363635,84,0,11,3,84,4
6A72EPW17P,inicialization,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,0,15,30,9,5
SM25TLUC0C,inicialization,0.3552091747447601,0.11971517578994215,0.30000000000000004,78,0,14,8,78,8
9GJDCPP71B,inicialization,0.33541993208743714,0.02848242100578552,0.1360869565217392,7,1,3,33,84,2
1EL81QPOCD,inicialization,0.6406023557858695,1.0,0.4444444444444444,13,0,4,9,43,8
1ZLCR9VBJG,inicialization,0.38508130618755787,0.00845571873609257,0.13586956521739135,23,0,7,14,23,6
Y4992JRS2R,inicialization,0.32309297167188467,0.01824655095683131,0.1531007751937985,28,1,7,22,30,3
XO54SELLLG,inicialization,0.2884875264621146,0.040943480195816645,0.09523809523809523,5,0,4,26,5,5
JSRK8SW1U8,inicialization,0.3586513233817349,0.011125945705384957,0.12142857142857144,38,0,12,30,108,6
M9GIH72PEI,inicialization,0.44168221414681763,1.0,0.125,11,0,16,31,11,7
2VLSQQHY7P,inicialization,0.27229312792397886,0.09212283044058744,0.09090909090909094,17,1,6,19,17,3
RT6RFLSFK5,inicialization,0.40052105958591,1.0,0.31999999999999995,16,1,5,31,24,5
SDFDMJHF3M,inicialization,0.31563213474038687,0.06364040943480195,0.2047619047619048,25,1,7,28,67,5
4ZGVSSW2VB,inicialization,0.2537419738008396,0.10992434356920339,0.07936507936507942,13,1,6,28,13,4
TMHGQ10RWC,inicialization,0.7428116772998172,1.0,0.5,10,0,10,27,10,8
EOM1MLMPVJ,inicialization,0.541856099753218,1.0,0.3076923076923077,18,0,5,13,55,7
XLPXHOMJKE,inicialization,0.5568813176284861,0.0017801513128615915,0.3382352941176471,61,1,14,19,81,9
BPOOD1MGAG,inicialization,0.3474808431930906,0.12060525144637294,0.3615384615384616,80,0,14,11,84,7
B1OF4SQ7RT,inicialization,0.6172672276901284,1.0,0.2727272727272727,12,0,4,10,109,9
79A0O0RBZJ,inicialization,0.7458674886337182,1.0,0.6666666666666667,16,1,5,37,35,8
7XHDIA3BBR,inicialization,0.40641449647081174,1.0,0.21739130434782605,17,0,6,17,17,6
7851OPKL2S,inicialization,0.42717803813052,1.0,0.33333333333333337,19,1,5,6,78,7
QGJ4N1E4CQ,inicialization,0.322227914413702,0.10324877614597244,0.09722222222222221,15,1,5,8,33,2
D7T2SVUF6O,inicialization,0.34807975947973513,0.161993769470405,0.22708456534594912,41,1,16,28,100,1
A4HWRYPFLM,inicialization,0.23691961978657405,0.003560302625723183,0.11794871794871786,43,0,16,3,43,4
TIIMNJMIYB,inicialization,0.5437071937889004,1.0,0.33333333333333337,19,0,5,16,97,6
QQ5I7JUNGW,inicialization,0.5178984806080777,1.0,0.44999999999999996,30,0,8,6,30,8
W1Q0TZ0363,inicialization,0.47188424564305986,1.0,0.3913043478260869,34,0,14,39,97,7
K24CPIMPZ0,inicialization,0.29584566085741304,0.03560302625723186,0.1192411924119241,34,0,9,30,103,5
LBXFTL79AN,inicialization,0.7193293003060941,1.0,0.7,21,1,6,23,44,8
W3YWSS5HQR,inicialization,0.33541993208743714,0.02848242100578552,0.1360869565217392,5,1,4,29,5,2
VIJMC9CJYU,inicialization,0.4234396172125594,0.04494882064975522,0.02857142857142858,60,1,11,9,66,7
4MXCTGS589,inicialization,0.615739346276515,1.0,0.25,8,1,3,15,28,6
IQTNNR25P4,inicialization,0.5281353477955781,0.05251446372941704,0.08133333333333337,15,1,5,26,96,1
Z1QG3B1HYA,inicialization,0.46235467080983583,0.04494882064975522,0.2142857142857143,68,0,9,3,76,6
92S3MLMR05,inicialization,0.30374887791831895,0.05562972852692477,0.1321138211382114,14,1,14,30,14,2
JYPDTVVU11,inicialization,0.33541993208743714,0.02848242100578552,0.1360869565217392,5,1,10,4,5,2
2BINOQ4Y06,inicialization,0.3534949729507124,0.03159768580329328,0.13967611336032382,11,1,4,39,60,4
9QTTSOTH15,inicialization,0.2693467534687424,0.13707165109034267,0.022875816993464082,30,0,7,22,78,5
OB37DOSU28,inicialization,0.7204915028125263,1.0,0.7272727272727273,33,1,9,34,33,8
21MJO9W6UR,inicialization,0.3534949729507124,0.13929684023141967,0.3878048780487805,58,0,14,2,58,8
S68RI42O7K,inicialization,0.35490633754986145,0.10502892745883402,0.22369878183831676,21,0,9,37,80,2
GCXX3QF46L,inicialization,0.298439239979886,0.016021361815754337,0.14534883720930236,47,1,15,27,51,7
YCUD3C4G6O,inicialization,0.24308741147562707,0.023141967067200703,0.07017543859649122,39,1,16,31,108,4
SQ1DFEB8LN,inicialization,0.5020876917903447,1.0,0.4736842105263158,48,0,15,26,83,8
UTRPV0J7JB,inicialization,0.6218879134436457,0.0008900756564307957,0.20454545454545459,8,0,3,36,113,6
S19T31EEBW,inicialization,0.2537419738008396,0.10992434356920339,0.07936507936507942,11,1,12,23,11,4
ZKMB32RETM,inicialization,0.3534949729507124,0.03159768580329328,0.13967611336032382,11,1,4,8,99,4
B7QIUUAVPB,inicialization,0.343006373699105,0.19003115264797504,0.24574468085106388,20,1,8,37,79,1
WGLLPYPZQ5,inicialization,0.3468824761193434,0.011125945705384957,0.07777777777777783,17,0,5,36,33,5
EZDYOM7J91,inicialization,0.599804735160447,1.0,0.41666666666666663,23,0,5,7,109,6
KVNP4EJGX0,inicialization,0.322227914413702,0.10324877614597244,0.09722222222222221,15,1,5,22,107,2
3OPFXQXNN8,inicialization,0.7193293003060941,1.0,0.7,26,1,7,25,105,8
NB4TSHSIBI,inicialization,0.28729900495836724,0.03515798842901646,0.16493506493506493,22,0,16,9,22,3
VZPS9QTGSX,inicialization,0.23879892056478702,0.09123275478415666,0.07492997198879559,21,1,6,32,88,4
81L2CRY3JF,inicialization,0.3953306688776088,0.12194036493101912,0.18657661460531866,10,0,4,20,10,2
3PBQVP1OTE,inicialization,0.528411372769303,1.0,0.375,29,0,7,15,86,7
2A5U6RKGW6,inicialization,0.615739346276515,1.0,0.25,11,1,6,12,11,6
CF0IUAEBKR,inicialization,0.38508130618755787,0.00845571873609257,0.13586956521739135,23,0,12,8,23,6
TBG6RCO1XK,inicialization,0.6406023557858695,1.0,0.4444444444444444,13,0,4,14,78,8
4TD5UITY9M,inicialization,0.491094925354443,1.0,0.5,42,1,13,28,87,8
UULMPRAPRC,inicialization,0.4456610543479138,0.020471740097908322,0.0,33,1,7,5,47,7
WMK1UCN86T,inicialization,0.2679224767826839,0.004450378282153972,0.10526315789473684,49,1,14,24,84,5
91HNXDWELS,inicialization,0.4763409983586647,0.034267912772585674,0.10256410256410259,32,1,7,9,97,1
H92W1DY6OJ,inicialization,0.32309297167188467,0.01824655095683131,0.1531007751937985,28,1,7,9,111,3
896N1JBZEO,inicialization,0.5768729997585438,1.0,0.23076923076923073,18,0,5,4,110,9
9L1V4MA0RP,inicialization,0.30244101205226614,0.0814419225634179,0.1801029159519726,39,0,12,35,41,4
AQSKYPAFX4,inicialization,0.5981812182919601,1.0,0.36363636363636365,13,1,4,4,28,8
1M5Q8BTV9N,crossover,0.31963934196633625,0.17311971517578995,0.2516025641025641,35,0,17,29,47,2
UPD4Z4LFCZ,crossover,0.491094925354443,1.0,0.5,44,1,17,30,62,8
9GNWGVKGIN,crossover,0.7181718904485691,1.0,0.6666666666666667,20,1,6,30,23,8
F431VD6Y9E,crossover,0.683772233983162,1.0,0.0,4,0,15,39,4,6
KNBMTT8JKY,crossover,0.615739346276515,1.0,0.25,8,1,11,27,8,6
LQXM37FS26,mutation,0.31212131641303686,0.0022251891410769997,0.11842105263157898,31,0,11,28,70,3
P0CK61HEI5,crossover,0.25,0.157543391188251,0.06901311249137343,7,0,13,36,7,4
OBM1AF3MVU,crossover,0.5455658280161287,0.0008900756564307957,0.08333333333333337,12,0,4,38,22,6
062HUAOY35,crossover,0.298439239979886,0.07031597685803292,0.1743589743589743,52,0,8,7,108,4
GQ69E4WZB8,crossover,0.4450741415888666,0.05384957721406314,0.13157894736842107,17,1,17,33,17,1
H7L82M4VPY,mutation,0.28876208270368486,0.012906097018246548,0.1273291925465838,12,1,4,35,52,5
7QJWO6RDD2,mutation,0.6406023557858695,1.0,0.4444444444444444,17,0,5,12,41,8
EWPX9ZV6CF,crossover,0.2687232910860623,0.01201602136181576,0.08333333333333337,18,0,14,24,18,5
YJOCGSV9BD,mutation,0.34152164044670386,0.01201602136181576,0.07837837837837835,41,1,11,29,67,7
41B4XOKADD,crossover,0.32830671061860384,0.1348464619492657,0.21667907669396874,44,0,12,20,44,2
9CZYB6OW2Z,mutation,0.7799147892292624,1.0,0.8,8,1,3,10,59,8
X7O4DYE0UE,crossover,0.2786730976873246,0.1548731642189586,0.03353658536585369,22,0,11,23,22,5
Z3S4Z7G6JM,crossover,0.7204915028125263,1.0,0.7272727272727273,36,1,9,27,58,8
ZO4ZUEHW4W,crossover,0.6188012329505773,1.0,0.4,20,0,5,8,74,8
S7KYTLJSR1,crossover,0.7781470081337645,1.0,0.6666666666666667,9,1,14,23,9,8
L1PLTQ7P3Z,crossover,0.3559163486005874,0.03649310191366266,0.21031746031746024,35,0,14,12,35,7
8IBRW63FTE,crossover,0.6188012329505773,1.0,0.4,8,1,3,24,62,7
2JD5QXLH0H,crossover,0.5158770817240729,1.0,0.4,46,0,12,26,78,9
NBLGG7FLHZ,crossover,0.34618507333241977,0.1713395638629283,0.25,35,1,16,35,88,1
C72ZEFILBP,mutation,0.3208844600020798,0.1348464619492657,0.23628691983122357,25,0,10,31,65,2
IIQLX3ZDAU,mutation,0.2826553594447553,0.060525144637294165,0.038690476190476275,35,1,14,34,54,4
F8TRBNBK0W,crossover,0.3839177882241148,0.07432131731197145,0.16952380952380958,12,0,4,22,102,1
8ZBKHMM66V,mutation,0.3979202710603852,0.0017801513128615915,0.1071428571428571,25,1,7,33,36,7
HFDAYGFF1Z,mutation,0.41983748684815336,0.07343124165554071,0.1657342657342657,9,0,8,11,9,1
QMYGS2X89N,mutation,0.298439239979886,0.016021361815754337,0.14534883720930236,45,1,15,34,71,7
CZTE2M629Z,crossover,0.3297621690772744,0.06453048509123276,0.24183006535947704,53,0,11,14,53,7
X8664SKQ4U,crossover,0.40052105958591,1.0,0.31999999999999995,16,1,5,31,94,5
LHGXKT07B8,crossover,0.3315129021439531,0.14597240765465064,0.20398009950248752,70,0,11,8,70,4
3GBNQSXF5H,mutation,0.40052105958591,1.0,0.31999999999999995,16,1,5,31,29,6
7Y6RAVFFMV,crossover,0.358143967336392,0.026257231864708505,0.16013071895424835,25,1,7,32,50,6
9S3Y520XLD,mutation,0.2675668403647107,0.005785491766800183,0.025252525252525193,44,0,16,27,49,5
CKE7GMTDCL,crossover,0.5158770817240729,1.0,0.47058823529411764,44,0,11,30,98,8
FPF4X06T78,mutation,0.3182054928352678,0.07209612817089453,0.10897435897435892,44,0,12,25,65,4
TUSDHAMD7G,crossover,0.5245616058134696,0.05206942590120156,0.14404894327030038,21,0,7,39,84,1
D0C8AG3ZQT,mutation,0.28301848001500074,0.03293279928793946,0.1105990783410139,60,0,10,10,104,5
PEQE9763VZ,mutation,0.39619263557544004,0.03560302625723186,0.12605042016806722,55,1,9,3,100,7
FZV7X0H45P,crossover,0.3451900721074346,0.13662661326212727,0.21354166666666663,79,0,11,6,82,4
ZY456S4M2B,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,0,7,21,4,5
KB09IHQQBA,mutation,0.528411372769303,1.0,0.375,24,0,7,33,68,7
GEFTDC7TE3,crossover,0.24740033882548151,0.07254116599910992,0.09047619047619049,31,1,8,25,56,4
PDSJZ4BZO0,mutation,0.599804735160447,0.010235870048954161,0.20000000000000007,13,0,9,17,13,8
2ZA8GMM04Z,mutation,0.519928390758212,0.03649310191366266,0.1785714285714286,45,0,9,11,61,9
ADBXGCZHWZ,mutation,0.4161460656408431,0.029817534490431688,0.053333333333333344,22,0,6,32,52,6
A71K67TBL2,crossover,0.44098300562505255,1.0,0.33333333333333337,52,0,12,21,64,9
LPAYL10J62,mutation,0.3828619481833906,0.011125945705384957,0.0714285714285714,50,0,9,13,64,7
N84FW57NA6,crossover,0.3667214936012223,0.002670226969292394,0.019736842105263164,83,0,13,6,112,9
3RXWEUS2UT,mutation,0.31648884427538415,0.1824655095683133,0.27550260610573346,31,0,16,33,99,2
Z9FZQCZAIW,crossover,0.3379718661567319,0.04717400979083225,0.13954545454545458,32,1,16,22,32,3
D9B1F8S8OM,crossover,0.30778134475682706,0.10858923008455718,0.2304147465437788,32,0,6,14,64,4
VE34TBCK26,crossover,0.36384946750002634,0.012461059190031154,0.16636029411764708,76,0,14,5,76,3
A19IO104ET,mutation,0.30169475991273464,0.03159768580329328,0.08765652951699465,36,1,17,39,108,5
RIO0UPMI3E,mutation,0.3036553774650562,0.026702269692923886,0.13521288837744538,46,1,12,25,96,3
ALVFHPN156,crossover,0.3315129021439531,0.04717400979083225,0.1330337078651686,10,1,4,39,95,2
GQGMXTQTF5,mutation,0.24558590614967957,0.12861593235425012,0.06167056986729125,30,1,10,40,33,4
XE3NUNTN4U,crossover,0.7181718904485691,1.0,0.75,20,1,6,35,43,9
DBRASGWTRJ,crossover,0.3289855317009427,0.11793502447708054,0.19047619047619047,92,1,16,4,107,4
VYJ4JYO9M4,crossover,0.37333554964930926,0.16733422340898976,0.41161616161616155,69,0,11,10,69,8
X6S0UASDPU,mutation,0.2417124555948449,0.04272363150867822,0.07328833172613314,70,1,14,10,100,3
R8UD3XHQ87,mutation,0.6950922270587383,1.0,0.75,38,1,10,35,110,9
CLJYS3QTK2,crossover,0.31648884427538415,0.1824655095683133,0.27550260610573346,29,0,13,31,45,2
UY0RR5YHLI,mutation,0.4080619753724213,0.011125945705384957,0.011904761904761973,31,0,14,39,97,6
5NEKCHYXNG,crossover,0.2838361744684391,0.13840676457498888,0.24642857142857144,57,0,16,19,75,4
8K9QE5JAGO,crossover,0.7135890190652601,1.0,0.4,12,1,10,30,12,8
V4BTN936NO,mutation,0.3085341657030334,0.2385402759234535,0.29525593008739076,54,0,13,7,54,1
NBIUILWN6R,mutation,0.3107031058148214,0.09123275478415666,0.08714408973252807,41,1,11,26,47,3
9XR2L4QSCF,crossover,0.4136980300220713,1.0,0.33333333333333337,19,1,5,8,58,6
ZUXUN52WHA,mutation,0.6063657577564336,1.0,0.5625,38,1,13,32,38,9
IZ8JYXOYWQ,crossover,0.39275210992544396,1.0,0.3571428571428571,20,1,6,40,22,7
FKWKSC1WGO,mutation,0.3614999673714443,0.0814419225634179,0.19999999999999996,65,1,11,9,67,5
F39Y3RYYR6,crossover,0.36139801127775995,0.1299510458388963,0.3638888888888888,62,0,16,13,62,8
LSE60BIMSQ,mutation,0.33248751572224,0.03649310191366266,0.18888888888888888,32,0,13,14,32,7
R4V7LUSMS8,crossover,0.3187786703280644,0.040943480195816645,0.09230769230769231,40,1,10,29,101,5
WKLW3OIPR6,mutation,0.31534680311854235,0.046283934134401405,0.14430894308943093,19,1,12,27,19,3
ZK6SLF5RKD,crossover,0.37250498009944333,0.03560302625723186,0.04504504504504503,52,1,15,7,52,7
RB5BPLY5KE,crossover,0.3559163486005874,0.03649310191366266,0.18534482758620685,22,0,5,12,104,5
05530JKX2I,mutation,0.7147278346327259,1.0,0.5,18,1,15,22,18,8
T74W8UNVOY,crossover,0.30778134475682706,0.051624388072986194,0.17486338797814205,33,0,7,25,41,4
JZRPNKGN42,crossover,0.25417830549118503,0.034267912772585674,0.12761194029850753,42,1,10,7,42,4
ENMY6JUAJK,crossover,0.34152164044670386,0.04494882064975522,0.23484848484848486,31,1,8,39,111,5
PUH4ET98EI,mutation,0.35208668275249455,0.009790832220738843,0.15139784946236562,17,1,6,38,21,2
Q42JRFH3R5,crossover,0.422424247392604,1.0,0.26086956521739135,21,0,16,7,21,6
KZVCP2YTYH,mutation,0.5161461136527543,0.1090342679127726,0.15354330708661418,15,0,17,7,15,1
9JEH1O3TJF,mutation,0.3444944698936553,0.009790832220738788,0.14948705422569608,42,1,11,24,44,2
7OBLXX8IJS,mutation,0.3046845739761941,0.11170449488206496,0.043809523809523854,34,0,8,22,45,3
EISX85YPKS,crossover,0.38023021747318675,0.020471740097908322,0.0854700854700855,30,0,7,22,104,6
Z27BLRM45H,crossover,0.358143967336392,0.08767245215843346,0.06666666666666665,50,1,16,2,50,6
KGHT6SINI0,mutation,0.2689904241393277,0.040943480195816645,0.07792207792207795,21,0,15,16,21,5
4L33Y1QOBJ,mutation,0.36466872158429553,0.2047174009790832,0.45102040816326533,91,1,16,4,91,8
183CF9XE22,crossover,0.377609614737931,1.0,0.3214285714285714,36,0,17,32,75,7
HZF5EE2L2B,crossover,0.33541993208743714,0.02848242100578552,0.1360869565217392,7,1,3,21,113,3
8SN39SPTQP,mutation,0.33954718816052676,0.1713395638629283,0.21853546910755145,29,1,8,22,36,1
CEXELQESL5,crossover,0.6172672276901284,1.0,0.2727272727272727,16,0,5,18,73,9
4JDKF14KLQ,crossover,0.2901364567749658,0.07031597685803292,0.19519230769230766,48,0,9,6,48,4
EKNOTFYUN0,crossover,0.300297682343889,0.007120605251446366,0.1333333333333333,43,1,15,29,57,3
6QBAWTKUGF,crossover,0.33024802476339554,0.037828215398308884,0.1314285714285715,7,0,3,18,41,2
NVIGBX4OIF,mutation,0.3329753565272119,0.056519804183355615,0.134712643678161,42,1,16,14,42,3
T7E6L6D4V8,mutation,0.7170192144332057,1.0,0.7142857142857143,22,0,6,29,84,8
9PMWMLEK8D,mutation,0.28492788825182114,0.09301290609701823,0.10897435897435903,35,1,15,7,35,3
AWF8XXA456,mutation,0.3847637648837643,0.15086782376502,0.21090909090909093,25,1,12,14,25,1
33QDP9RP0R,mutation,0.45156472578799245,0.2910547396528705,0.261238025055269,36,0,16,36,49,1
QOYCUCS3XL,mutation,0.3586513233817349,0.011125945705384957,0.12142857142857144,38,0,17,30,89,6
5H0IY5DJL8,crossover,0.3839177882241148,0.07432131731197145,0.16952380952380958,12,0,4,19,24,1
D1NIQAHC7X,crossover,0.4354205104681892,0.40587449933244324,0.3215339233038348,37,0,14,30,37,1
YPVEYCBO43,mutation,0.7428116772998172,1.0,0.5,12,0,6,32,12,8
V8AODEQG4Y,crossover,0.3433037231718151,0.03871829105473967,0.17914438502673802,50,1,17,7,50,2
O5PSDIA7JP,mutation,0.31174284118022666,0.03159768580329328,0.022727272727272707,56,1,14,18,76,7
U4WASM0Y7R,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,0,13,17,4,4
KQL5HNSJV7,crossover,0.3953306688776088,0.12194036493101912,0.18657661460531866,11,0,6,20,11,2
BLOEI1K9ZT,crossover,0.3136373043353827,0.11348464619492654,0.08902333621434744,15,0,4,21,29,3
XQXK8IN8WP,mutation,0.5455658280161287,0.0008900756564307957,0.08333333333333337,12,0,4,34,17,6
VBZUH5UH7Y,crossover,0.31079756239548895,0.014241210502892732,0.125,30,0,11,30,30,4
2UPONNR2CQ,crossover,0.30169475991273464,0.03159768580329328,0.08765652951699465,36,1,13,38,42,5
