id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
SHYY35UWA5,104,mutation,0.3050506885717884,0.2777777777777778,0.044375,6,5,6,0.3039926041055865,0.03774834437086094,0.260989010989011,6,1,8,20,6,4
CCCN3VCMED,104,mutation,0.27943774959414036,0.018518518518518517,0.06296296296296289,69,12,69,0.39046989925807174,0.009050772626931547,0.11904761904761901,69,1,12,6,69,2
W67VILIJQW,104,crossover,0.3385621722338523,0.0,0.1733254994124559,37,7,37,0.3356594347925226,0.04944812362030904,0.14100375554796862,37,0,7,11,37,2
UP3RM6SJZF,104,crossover,0.3557614649500621,0.023148148148148154,0.10658307210031348,28,6,28,0.5238913170917929,0.05209713024282561,0.4291497975708502,28,0,6,15,48,5
GHADDZ75RD,104,mutation,0.28197676966036866,0.037037037037037035,0.050980392156862675,65,13,65,0.3852377852608454,0.06225165562913909,0.08417508417508418,65,1,13,8,65,2
RQWIB9PSBD,104,mutation,0.30485605215530487,0.19444444444444448,0.021538461538461562,33,9,33,0.39940243811718745,0.03642384105960261,0.18067226890756305,33,1,9,19,33,2
CBK5SDR32R,104,crossover,0.3093465670090646,0.09722222222222221,0.01785714285714285,35,9,35,0.38108393926202666,0.009933774834437081,0.1434729064039409,35,1,9,11,35,2
P8U4BD59BR,104,crossover,0.3220981886726767,0.22222222222222227,0.010704225352112684,7,4,7,0.3565994338097416,0.11059602649006622,0.23674242424242425,7,1,8,26,7,3
6INXQFT9N8,104,crossover,0.34720879016613304,0.01851851851851849,0.15584415584415579,36,8,36,0.3705012180547971,0.06953642384105962,0.08169934640522875,36,0,8,11,36,2
UIIH5BW0CC,104,crossover,0.2977887430760958,0.24074074074074076,0.009890109890109855,7,5,7,0.3136658772983625,0.0640176600441501,0.25462962962962965,7,0,7,19,7,3
DFO24GTWT2,104,crossover,0.4012549198568134,0.06481481481481483,0.01282051282051283,21,7,21,0.4073879461563429,0.06467991169977927,0.2728758169934641,21,0,9,18,21,4
7G3WVE63WR,104,crossover,0.31386647015378943,0.09259259259259262,0.003987240829346039,43,9,43,0.41616786936487427,0.01633554083885208,0.12,43,1,9,12,43,1
Z1TCZNNTUO,104,crossover,0.34834958114164594,0.013888888888888895,0.157051282051282,33,8,33,0.37388101611263536,0.03642384105960267,0.11243386243386244,33,0,8,11,33,2
PZSMFKNFGB,104,mutation,0.35032475645294747,0.14351851851851855,0.06198686371100165,3,2,3,0.32537380272826655,0.009713024282560712,0.1955275229357798,3,0,8,27,3,2
0NIY2SLNTC,104,crossover,0.2977887430760958,0.24074074074074076,0.009890109890109855,7,5,7,0.3136658772983625,0.0640176600441501,0.25462962962962965,7,0,6,18,7,3
ZORG3DFM5Y,104,mutation,0.40910131544294714,0.009259259259259245,0.08070175438596494,36,9,36,0.4118636247702714,0.003532008830022082,0.17080186983099604,36,0,9,12,36,3
HG8WXV0TCX,104,mutation,0.39150583280104356,0.08333333333333333,0.0036363636363636598,16,9,16,0.4774674407825008,0.01236203090507726,0.23095823095823093,16,0,9,23,16,5
ETIZR3ECOA,104,mutation,0.35282833125115187,0.032407407407407385,0.078125,19,7,19,0.35572888079471,0.08388520971302432,0.23281786941580762,19,0,7,14,19,3
WC1SN5F6IW,104,crossover,0.3351960546790612,0.05092592592592596,0.0,36,12,36,0.338800542532097,0.13796909492273732,0.31114551083591335,36,1,12,25,36,4
45IYAQB0QE,104,crossover,0.33999540864774236,0.13888888888888895,0.04690431519699817,14,5,14,0.35572888079471,0.16335540838852097,0.27910142954390743,14,0,7,20,14,2
F3RQE4ZCM2,104,crossover,0.3464838691100782,0.0,0.15356265356265353,38,8,38,0.36474010947243685,0.09602649006622516,0.0733104238258877,38,0,8,11,38,2
BJGHCTYO1P,104,crossover,0.32580013753675796,0.2314814814814815,0.009275362318840574,5,4,5,0.3244249609129828,0.004194260485651247,0.2363563402889245,5,0,7,18,5,3
IV5NG0T7X3,104,crossover,0.28197676966036866,0.037037037037037035,0.050980392156862675,65,13,65,0.3852377852608454,0.06225165562913909,0.08417508417508418,65,1,13,8,65,2
W6SMIZHDB3,104,crossover,0.3758122160676407,0.02777777777777779,0.08237986270022879,18,7,18,0.37081929133160707,0.11699779249448128,0.25000000000000006,18,0,9,22,18,3
4KBJ4PJN34,104,crossover,0.4140442372975961,0.00462962962962965,0.05769230769230771,37,8,37,0.40449007042108875,0.07704194260485653,0.17676767676767674,37,0,8,13,37,3
95V329KFF3,104,crossover,0.35032475645294747,0.060185185185185175,0.06523157208088715,19,8,19,0.3800498264928739,0.09690949227373069,0.23307692307692313,19,1,10,27,19,3
YVLP677RS8,104,mutation,0.41937859829212965,0.009259259259259245,0.09166666666666667,35,9,35,0.4118636247702714,0.003532008830022082,0.17080186983099604,35,0,10,13,35,3
8GJ944GKSK,104,crossover,0.330330087126656,0.02314814814814814,0.05882352941176472,44,10,44,0.36777239356638636,0.030463576158940353,0.14356435643564358,44,1,10,13,44,2
07DJXZZ4J8,104,crossover,0.4161257918788578,0.09259259259259259,0.05217391304347829,13,7,13,0.5050903685741359,0.012582781456953643,0.23333333333333328,13,0,7,17,13,5
CAKGS8EX5G,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,8,17,8,5
N82WQHRG2E,104,crossover,0.31229096054819594,0.19444444444444448,0.014170040485829982,9,4,9,0.32650228859542874,0.11699779249448128,0.2711390635918938,9,0,8,23,9,2
E68VSM8ARS,104,mutation,0.3093465670090646,0.032407407407407385,0.10223880597014928,47,10,47,0.38043741651107077,0.0037527593818984517,0.13346534653465347,47,1,10,8,47,2
6DVE53VFR2,104,crossover,0.3890651900641592,0.009259259259259245,0.10344827586206895,23,7,23,0.4118636247702714,0.08388520971302432,0.2652173913043478,23,0,8,11,23,3
2IFSWEAZ1J,104,mutation,0.3394831814915932,0.01851851851851849,0.17560700169395815,33,7,33,0.3551077767083072,0.08962472406181016,0.1219662058371736,33,0,7,10,33,2
EIB67GD0PI,104,crossover,0.3233965653411093,0.055555555555555525,0.055727554179566596,48,12,48,0.36348092113965447,0.19050772626931567,0.3097938144329897,48,1,12,18,48,3
5KK1N9ISDS,104,crossover,0.43317261000963436,0.013888888888888895,0.016666666666666663,41,8,41,0.4156880542073469,0.07041942604856516,0.1875,41,0,8,13,41,3
Q2MW7C7WD9,104,crossover,0.42264973081037427,0.0,0.09824561403508775,29,6,29,0.41657945357580084,0.0373068432671082,0.24281609195402293,29,0,6,12,29,3
5ESTUWRGR9,104,mutation,0.3749458897882194,0.1435185185185185,0.006313131313131326,28,9,28,0.40840217256086964,0.1432671081677705,0.23536036036036034,28,1,10,26,28,3
N2XE41E6KQ,104,crossover,0.3591300555383442,0.10185185185185192,0.06618962432915926,15,5,15,0.37273111802013936,0.11655629139072843,0.24384236453201968,15,0,7,20,15,2
HO899WWY1E,104,crossover,0.3394831814915932,0.01851851851851849,0.17560700169395815,33,7,33,0.3551077767083072,0.08962472406181016,0.1219662058371736,33,0,7,11,33,2
EGPKQYDZ4T,104,crossover,0.4292482363079587,0.032407407407407385,0.07543103448275862,28,6,28,0.40107123145618173,0.09735099337748343,0.28056426332288403,28,0,6,21,32,3
RVPY47DBZB,104,crossover,0.31742466283267246,0.09722222222222221,0.008333333333333304,40,9,40,0.3736253007726348,0.030242825607063983,0.15420560747663553,40,1,9,15,40,2
