id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
SUHCBJZWTL,crossover,0.07417990022744858,1.0,0.25,4,0,3,27,4,7
4H6YI2ATOI,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,26,3,4
A22DF2P0HA,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,3,21,4,8
BZFAJLFAYN,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,19,3,7
KX8964T443,mutation,0.17084380241115005,0.4,0.25,2,1,4,18,2,2
08MVSVZ01T,mutation,0.17084380241115005,0.4,0.25,2,0,4,13,2,2
42NU2V5RNP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,5,5
A2T5QLOR5H,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,5
1CZRKCFYIR,crossover,0.1339745962155613,1.0,1.0,3,1,4,24,4,6
QRWEH83VSL,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,24,3,5
Y35AYDU84B,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,3,4
FS9CK05IUW,crossover,0.17084380241115005,0.4,0.25,3,1,3,24,3,3
J2CSDIUIPI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,5,4
VD2RGXTXHS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
18ZA1F9AEO,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,3
L6D4Z2HGXK,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
N5QXULAHF1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,19,4,
GPY19FHOFV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,18,4,3
U08CB2DV7K,mutation,0.17084380241115005,0.4,0.25,3,1,4,13,3,5
IT1GETFA9Q,mutation,0.17084380241115005,0.4,0.25,3,1,3,11,3,5
LYXTW4T6XV,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,4
ZDKWCP9M1P,crossover,0.17084380241115005,0.4,0.25,2,0,3,9,2,3
2LRP2WYHP6,crossover,0.06458565330651467,1.0,0.0,4,1,4,20,4,6
3CAJZ62ZPO,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,19,3,5
8FH2199IKQ,crossover,0.17084380241115005,0.4,0.25,3,1,4,30,3,5
A0H2O1KI9T,crossover,0.17084380241115005,0.4,0.25,2,1,4,30,2,5
XDI7G89PSO,crossover,0.0,1.0,0.0,5,1,4,9,5,8
0081NIYMP5,mutation,0.036375888340568485,1.0,0.1428571428571429,5,0,4,8,5,7
GNDY21WJDS,crossover,0.1339745962155613,1.0,1.0,4,0,4,26,4,6
I30CRMFO6F,crossover,0.1339745962155613,1.0,1.0,3,0,3,25,3,6
HLKX9S9EMN,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,4,13,4,8
3G02C6YHI1,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,4,13,4,8
Q1V3GNFR67,crossover,0.06458565330651467,1.0,0.0,5,1,4,9,5,4
ZE883TZ19G,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,4
7E1M42BK87,crossover,0.1339745962155613,1.0,1.0,3,1,4,25,5,6
VBCSCXYV67,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,15,4,5
CVYRS4UT92,mutation,0.17084380241115005,0.4,0.25,3,1,4,25,4,5
TQW0L4HCZ3,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,18,4,5
75FBZH34NJ,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,4,5
ITEPUFZUGT,mutation,0.17084380241115005,0.4,0.25,3,1,3,22,3,5
99MY98XP8W,crossover,0.06458565330651467,1.0,0.0,4,1,4,13,5,6
9E6QB2MXHN,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,5,5
M43XTO5EZJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,19,5,5
LM4U8N5Q85,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,4
Z1NGH1EXZU,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,4,15,5,7
F80LYM3P2K,crossover,0.06458565330651467,1.0,0.0,4,1,3,12,5,6
99S39JCTXF,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,3,4
HLMG64PI72,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,26,3,2
QKWB2HQC60,mutation,0.17084380241115005,0.4,0.25,3,1,3,23,5,5
IKA570K1KS,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,19,4,4
79507A2D1K,mutation,0.1339745962155613,1.0,1.0,3,1,4,23,3,6
H5QDHHTIBD,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,4
8TWNVDQMWW,crossover,0.17084380241115005,0.4,0.25,2,1,4,19,2,6
V4HWJBOIZE,mutation,0.17084380241115005,0.4,0.25,2,0,3,22,2,6
I41437RFYE,crossover,0.06458565330651467,1.0,0.0,3,1,3,23,5,7
H4V0LJNS0P,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,18,4,5
MCSZMWL02Q,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,3,4
PE4E3IW3VR,crossover,0.17084380241115005,0.4,0.25,2,1,3,26,2,3
TB2C4PSPK5,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,4,4
58V2CFJINA,mutation,0.17084380241115005,0.4,0.25,3,1,3,28,3,3
NWUWMUGYYR,mutation,0.17084380241115005,0.4,0.25,3,1,4,28,4,4
Q1ZRNJMLW7,crossover,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
OH6S89UKY0,mutation,0.17084380241115005,0.4,0.25,3,1,4,28,5,4
IJW24A2LJT,mutation,0.17084380241115005,0.4,0.25,3,1,3,27,4,4
FO4GE72D09,crossover,0.1339745962155613,1.0,1.0,3,1,4,23,3,6
QDD9VN0TF0,crossover,0.17084380241115005,0.4,0.25,2,0,3,13,2,5
CBCWW3AYUT,crossover,0.06458565330651467,1.0,0.0,3,1,4,26,4,8
6L9Y6F01UR,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,25,3,7
2ZDY1BU9QU,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,5,4
9XELLPNBOS,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,19,5,4
9ZO2XSMC8P,crossover,0.17084380241115005,0.4,0.25,2,1,4,11,2,3
2YF3XFTV5Z,mutation,0.17084380241115005,0.4,0.25,2,1,4,15,2,2
0SYUEH9SG8,mutation,0.17084380241115005,0.4,0.25,3,1,4,27,3,4
VQJ3QRDUSM,mutation,0.17084380241115005,0.4,0.25,3,1,4,23,3,3
041BHLS3N4,mutation,0.06458565330651467,1.0,0.0,3,1,4,23,4,8
I4BJK5YU72,crossover,0.06458565330651467,1.0,0.0,3,1,3,23,3,7
2LMG2652TX,crossover,0.17084380241115005,0.4,0.25,3,1,4,8,3,4
AFGRSDFQA0,crossover,0.17084380241115005,0.4,0.25,3,1,4,7,3,4
OZWWLQPXTI,crossover,0.0,1.0,0.0,5,1,4,7,5,7
T04GGFHJBG,mutation,0.0,1.0,0.0,4,0,3,6,4,7
2TWH1NQOT5,mutation,0.1339745962155613,1.0,1.0,3,0,3,24,3,6
D2C7XFTBPX,mutation,0.17084380241115005,0.4,0.25,2,0,3,19,2,5
EIA2OMOUUM,mutation,0.17084380241115005,0.4,0.25,3,1,4,39,3,5
SKXS51ULPY,crossover,0.17084380241115005,0.4,0.25,2,1,4,38,2,5
KYEOUEU9IB,crossover,0.1339745962155613,1.0,1.0,3,1,4,26,4,6
9W0WC9K0LQ,crossover,0.1339745962155613,1.0,1.0,4,0,4,25,4,6
37E8X80KFU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,19,5,3
U6AM2QW2CJ,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,2
MZORBB4PZF,crossover,0.06458565330651467,1.0,0.0,5,1,4,14,6,5
DFP530T0KX,crossover,0.06458565330651467,1.0,0.0,5,1,4,13,6,5
693FCK2REW,mutation,0.17084380241115005,0.4,0.25,3,1,4,30,4,5
P3BM15OC0N,crossover,0.17084380241115005,0.4,0.25,3,1,3,29,3,4
U4Q2KQ592M,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,5,3
QMVLUWR1L6,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,26,3,2
OE5TLO0TTE,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,4,16,4,7
LQL94GXR0Q,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,4,5
AOUX08NPXI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,4
HGR2BXXZCD,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
0JM4MHJY53,crossover,0.1339745962155613,1.0,1.0,3,1,4,22,5,6
RK5O396CLA,crossover,0.17084380241115005,0.4,0.25,3,1,3,22,4,5
0XN90RT6QT,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,4,5
P1BII7U6KZ,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,15,3,4
7V416FQA2O,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,4,5
SBV2O2K8WU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
HQ28SY816F,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,5
7MP69DER7A,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,5
NNYK3DFQS9,mutation,0.17084380241115005,0.4,0.25,3,1,4,22,3,4
A7PFYNWXF3,crossover,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
U1YVDF13I5,crossover,0.17084380241115005,0.4,0.25,3,1,4,32,4,4
4L9S53P3C8,mutation,0.17084380241115005,0.4,0.25,3,1,4,28,3,4
7SUOCMJJK8,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,4,18,6,7
MYHGABQ9FK,crossover,0.06458565330651467,1.0,0.0,4,1,4,18,5,6
BO6IQ89ABU,mutation,0.1339745962155613,1.0,1.0,3,1,4,27,3,6
WBIQ6O3SZO,crossover,0.1339745962155613,1.0,1.0,3,0,4,27,3,6
C83NGZTIE8,mutation,0.1339745962155613,1.0,1.0,3,1,4,22,4,6
C1GGS89IPA,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,17,3,5
IRRBZGWBD1,crossover,0.06458565330651467,1.0,0.0,5,1,4,15,5,5
NAR4EF4WO6,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,5,5
8B7YKV1N6H,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,3,3
ICLH5JPYZ8,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,3,3
T4XU96WP6S,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,3,9,4,8
UVQY8EOWMD,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,12,4,8
885KLW1QY3,mutation,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
6PLXLLSB5D,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,5
TXUB7P2JB6,mutation,0.17084380241115005,0.4,0.25,3,1,3,19,3,3
QVJTU5VRU5,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,11,3,3
F61TV0QMNX,crossover,0.1339745962155613,1.0,1.0,3,1,4,26,5,6
XMMSZPVXPW,mutation,0.17084380241115005,0.4,0.25,3,1,3,22,5,5
D0XEEPHJZR,mutation,0.1339745962155613,1.0,1.0,3,1,4,27,3,6
US0LX020GU,crossover,0.1339745962155613,1.0,1.0,3,0,4,27,3,6
BI86G2NOLI,mutation,0.17084380241115005,0.4,0.25,3,1,4,22,3,5
K70L68OTIN,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,4
3YCC9TC8DL,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,4,5
NFNMSWLWXP,crossover,0.17084380241115005,0.4,0.25,3,1,3,20,3,5
3TJ1YB40UY,mutation,0.1339745962155613,1.0,1.0,3,1,4,25,4,6
XU0A8AZYFA,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,21,4,5
2514FZA41I,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,4,17,4,8
M4DJXZFB0N,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,17,3,7
6BLKGZXME0,crossover,0.1339745962155613,1.0,1.0,3,1,4,21,4,6
CFNRXVKTJI,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,21,3,4
QAZC060HZH,crossover,0.06458565330651467,1.0,0.0,3,1,4,24,4,7
GY04BTH4Y5,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,19,4,5
G6ZD7QRVMT,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,5
KOX0CG256M,crossover,0.17084380241115005,0.4,0.25,3,1,3,10,3,5
V9PH1X0ZYI,mutation,0.1339745962155613,1.0,1.0,3,1,4,28,4,6
8G7BU9NDTW,crossover,0.1339745962155613,1.0,1.0,4,0,3,28,4,6
X30ESYG9XK,crossover,0.036375888340568485,1.0,0.1428571428571429,5,0,4,18,5,9
2UZQLBRZ9Y,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,18,5,8
33TRN73QNW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,3
UGMBGM159R,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,14,3,3
L6DJOMBUZY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,5,5
WVUI4439PK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,5
Y0RZ8FDDBW,mutation,0.17084380241115005,0.4,0.25,3,1,4,23,4,3
X80WDFKU47,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,3,3
4YH708AZHU,mutation,0.1339745962155613,1.0,1.0,3,1,3,29,3,6
D2DQ9ABZ6A,crossover,0.17084380241115005,0.4,0.25,2,0,3,21,2,3
UJKT1TWHA7,mutation,0.17084380241115005,0.4,0.25,3,1,4,26,3,3
2T15VIY6ED,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,4,23,3,2
EWI5QBVP8X,crossover,0.06458565330651467,1.0,0.0,5,1,4,15,5,
KETAUMFB7X,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
MQT7RGPNO0,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,4,
F2HU0F4736,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,20,4,3
UDF9JDS3ZP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,3
C3CHGP3ZGB,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
5SPAY7ISA2,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,4,17,4,7
BSTPS0FTIP,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,4,
2H3005NR7U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
QLR3I51A03,crossover,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
50231P2IMQ,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,3,3
L0LSJUI0I0,mutation,0.17084380241115005,0.4,0.25,2,0,3,29,2,3
N27DT35L8S,crossover,0.1339745962155613,1.0,1.0,3,1,4,22,4,6
GFF9HLBFCX,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,21,4,5
QS8L6LEKX5,crossover,0.17084380241115005,0.4,0.25,3,1,4,23,3,3
7JBJB2Q0J6,mutation,0.17084380241115005,0.4,0.25,2,1,3,22,2,3
Z165CUKRPA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,4
OKV69OTXOA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,3
F4XVC5NATD,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,4,3
0N044KDXYD,mutation,0.09861218113400261,1.0,0.1428571428571429,4,1,4,21,4,2
4EXHLJDEBY,mutation,0.1339745962155613,1.0,1.0,3,1,4,23,5,6
G16HPZ2QY1,crossover,0.17084380241115005,0.4,0.25,3,1,3,17,3,3
IJX4SEHD0D,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,4,3
KVRS0XV2TC,crossover,0.17084380241115005,0.4,0.25,3,1,3,21,3,3
VKUWCXH0J8,mutation,0.17084380241115005,0.4,0.25,3,1,3,21,4,5
HYIRRA8U6U,crossover,0.17084380241115005,0.4,0.25,3,1,3,15,3,4
AT7MRHLSKZ,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,20,3,2
R9IMOJQABV,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,18,3,2
AK9WB3780Y,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,9,4,5
VSM1QD0NVL,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,9,3,5
76LYHO7B16,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,8,4,4
LBISESGD13,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,7,4,3
RL4QYGBHFM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,4
VKUR36KXCA,crossover,0.17084380241115005,0.4,0.25,3,1,4,15,3,3
QO6HT13YXF,crossover,0.1339745962155613,1.0,1.0,3,1,4,14,3,6
VW1M4MOPYJ,crossover,0.1339745962155613,1.0,1.0,3,0,3,12,3,6
3XCGJRVT7E,mutation,0.1339745962155613,1.0,1.0,3,1,4,18,3,6
KW6T3WZFE6,crossover,0.17084380241115005,0.4,0.25,2,0,3,16,2,6
0FC7W5TKT7,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
8AA8IRRVSH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
BI1PJ0PGSN,crossover,0.17084380241115005,0.4,0.25,3,1,4,19,3,4
5PDHVE40QC,crossover,0.17084380241115005,0.4,0.25,3,1,4,13,3,3
KMJBP9ZWMW,mutation,0.17084380241115005,0.4,0.25,3,1,4,20,3,3
EFIRB078IL,crossover,0.17084380241115005,0.4,0.25,3,1,3,16,3,3
P5ZUE7959L,crossover,0.06458565330651467,1.0,0.0,3,1,4,22,4,7
NPIOFY2N8E,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,20,4,
CU1BW0MPEF,crossover,0.1339745962155613,1.0,1.0,3,1,3,24,3,6
ACS5YC3HYC,crossover,0.17084380241115005,0.4,0.25,2,0,3,24,2,5
9MMDEXM80A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,9,4,4
96JAJCEISY,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,4
DXK693LONU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,20,4,5
GD63QIENDL,mutation,0.17084380241115005,0.4,0.25,3,1,3,19,3,5
XEBQ05A0R9,crossover,0.1339745962155613,1.0,1.0,3,1,4,21,3,6
KR7LK3OXHE,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,15,3,5
H9AB2K5BYU,mutation,0.17084380241115005,0.4,0.25,2,1,4,19,2,5
QSIP3E76AH,crossover,0.17084380241115005,0.4,0.25,2,1,4,21,2,4
TISW8LAAKZ,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,3,4
E5M8CP3LIN,crossover,0.17084380241115005,0.4,0.25,2,1,3,18,2,3
IYBY977DYY,mutation,0.06458565330651467,1.0,0.0,5,1,4,15,5,4
X6FKXZFRAL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
R5I8BXTZ7G,crossover,0.06458565330651467,1.0,0.0,4,1,4,17,5,6
ZIMCRNWS9G,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,5
44RR97JQE6,crossover,0.06458565330651467,1.0,0.0,4,1,3,11,4,6
ETPVCKASK4,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,4
JZ7VMRIST8,crossover,0.17084380241115005,0.4,0.25,3,1,4,16,3,3
X5HBNSD7XI,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,4,14,3,2
1GAS1EN08Z,mutation,0.1339745962155613,1.0,1.0,3,1,4,17,3,6
028UP2AVIH,crossover,0.17084380241115005,0.4,0.25,2,0,3,17,2,3
TGOSMRZ54B,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,4,
EUUZ54IB2P,crossover,0.17084380241115005,0.4,0.25,3,1,3,22,3,5
FPTJK2WD5C,crossover,0.17084380241115005,0.4,0.25,3,1,3,28,3,4
ITX97HY988,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,20,3,4
4CR3IQUQXG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,5
UJXAOZPEIJ,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
JQLPM2SX22,crossover,0.1339745962155613,1.0,1.0,3,1,4,24,3,6
48Q3NQT5AK,crossover,0.17084380241115005,0.4,0.25,2,0,3,22,2,6
6ES2N2W3JE,crossover,0.17084380241115005,0.4,0.25,3,1,4,27,4,3
V9J2FQE0RU,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,23,3,2
WN5PFSWOW4,crossover,0.17084380241115005,0.4,0.25,2,1,4,25,2,3
RILKN40I9E,crossover,0.17084380241115005,0.4,0.25,2,1,4,22,2,3
TVPHFKAYJF,crossover,0.17084380241115005,0.4,0.25,3,1,4,26,3,4
HFHBBI07QK,crossover,0.17084380241115005,0.4,0.25,2,0,3,24,2,4
LMI9DNJ7VM,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,20,4,4
Q430QV3QL6,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
LAS18GK41R,crossover,0.17084380241115005,0.4,0.25,3,1,4,16,3,3
J4W3AAWQM7,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,14,3,2
ZGYYVXU4RW,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,19,3,7
P99B0JBMPD,mutation,0.1339745962155613,1.0,1.0,3,0,3,14,3,6
6KE6GE79NX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,19,4,4
GUSKTSRB3E,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,4
SOX34UFGU6,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,3
XKQZU269DG,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,2
AM7ND4D611,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,5
F0YRD0CGOS,mutation,0.17084380241115005,0.4,0.25,3,1,3,12,3,4
XRY1WUTOEZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,19,4,5
3Y2MPNZN36,crossover,0.17084380241115005,0.4,0.25,3,1,3,18,3,4
854L1V1DQ9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
QW3OLB8HFI,crossover,0.17084380241115005,0.4,0.25,3,1,3,11,3,4
V7ZPSZS37V,crossover,0.17084380241115005,0.4,0.25,2,1,3,26,2,4
YR09S0LB1D,crossover,0.17084380241115005,0.4,0.25,2,0,3,25,2,3
4KXI8CLGA0,crossover,0.1339745962155613,1.0,1.0,3,1,4,6,3,6
VKN798NGI2,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,5
J93IABMB9K,crossover,0.17084380241115005,0.4,0.25,3,1,4,35,3,4
NGIXGQGIUM,crossover,0.17084380241115005,0.4,0.25,2,1,3,32,2,3
DDTYCT8SBB,crossover,0.1339745962155613,1.0,1.0,3,1,4,12,3,6
9GKWBUZVZF,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,10,3,3
ARSUA73S0I,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,3,4
ESYZLM2YQY,crossover,0.17084380241115005,0.4,0.25,2,0,4,16,2,3
P4QJ0OFYK8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,19,4,4
9AIE74YUZ8,crossover,0.17084380241115005,0.4,0.25,3,1,4,18,3,4
O2Y4RAUUIH,mutation,0.06458565330651467,1.0,0.0,5,1,4,10,5,4
UO52PM968N,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,4
RAGXFXXHF9,crossover,0.1339745962155613,1.0,1.0,3,1,4,8,3,6
SYYPC27CR0,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,5,3,4
1YO1NZGQBC,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,3
285L1KTD9P,mutation,0.17084380241115005,0.4,0.25,2,0,3,12,2,3
4QUOZT5RRE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,19,4,4
Z5RJ6UKH10,crossover,0.17084380241115005,0.4,0.25,3,1,3,16,3,4
37U6WWMQ2G,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,3,3
P0VCE8OUCS,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,3
V2U164NXVG,mutation,0.036375888340568485,1.0,0.1428571428571429,4,0,4,7,4,8
VLGVS1TY87,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,7,3,7
207JNI0XTA,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,4,4
7KSDP2EQCM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,20,4,3
6ZBVIVFOQ7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
FML0Z75L5U,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
MU2J7LIQ0G,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,4,5
7QIHOAUTNX,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,3,4
99RCBMD0DV,mutation,0.17084380241115005,0.4,0.25,2,1,4,3,2,3
2ZMX8VDGLT,mutation,0.17084380241115005,0.4,0.25,2,0,4,5,2,3
IGBNXKH4FO,mutation,0.17084380241115005,0.4,0.25,2,1,4,18,2,5
6S353VTVGM,crossover,0.17084380241115005,0.4,0.25,2,1,3,13,2,4
ZPLCK27SDD,mutation,0.0,1.0,0.0,5,1,4,9,5,7
O6YEL2OT9M,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,8,4,4
OPFLHMVUBR,mutation,0.17084380241115005,0.4,0.25,3,1,4,17,3,4
QIWTVPNWJE,mutation,0.17084380241115005,0.4,0.25,2,1,4,13,2,3
IS8E5068BT,crossover,0.1339745962155613,1.0,1.0,3,1,4,25,4,6
J6XODZC0LT,mutation,0.1339745962155613,1.0,1.0,3,0,4,20,3,6
12926OJF2Z,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,3,3
DF2MNQURRT,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,19,3,2
KQ97QHNZU9,mutation,0.17084380241115005,0.4,0.25,3,1,4,22,4,4
073UXPUHT7,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,20,3,3
TV7LNQXMQT,crossover,0.09861218113400261,1.0,0.1428571428571429,5,1,4,11,5,6
HTH5K8AI60,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,5,4
99ZS3NBCQI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
IUZNTQZAX1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
2BBEW7AFYI,crossover,0.17084380241115005,0.4,0.25,2,0,4,13,2,3
OG1GBFXQL6,mutation,0.17084380241115005,0.4,0.25,2,0,3,9,2,3
E5WI6MYTZ3,crossover,0.06458565330651467,1.0,0.0,5,1,4,12,5,5
