id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
4D5H2S78HS,crossover,0.23899380108792234,0.24908424908424906,0.0031914893617021045,0.3237179487179487,94,0.028983708822489903,28910.845711927355,0.42013585627204697,5
0EJ2S6EQ5D,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03627071328836395,43717.83884650353,0.37026188126334025,5
Q1HD00B1RP,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03623746188046858,43714.02691886952,0.3702591477645861,5
WW48FK1VKW,crossover,0.44504863772331027,0.054945054945054944,0.28,0.004006410256410242,94,0.030120124547785666,42245.43837088145,0.3812091532987949,6
4RS2AFXALF,crossover,0.24626533711856824,0.17094017094017092,0.020053475935828846,0.24919871794871795,94,0.029337315421351814,41832.983069563554,0.37809318026342,5
WFKGZMANYA,crossover,0.802185857981264,0.08669108669108669,1.0,0.11858974358974361,92,0.03942575702554375,58050.481807981996,0.4167598619150172,7
YDAHZLPNGC,crossover,0.2602389731733671,0.2783882783882784,0.09150326797385622,0.34455128205128205,91,0.03808196576264078,53700.899231858784,0.41530721588551006,6
3DJ1WTOWE4,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03062801581594824,34704.1169779677,0.4103296674669915,5
GZ0X1CRBAX,crossover,0.25984725430724653,0.3052503052503052,0.05555555555555558,0.33653846153846156,94,0.030284100452467787,33242.49338748022,0.4035434274760834,5
GWW5EJ8H68,mutation,0.31506902918424784,0.09157509157509153,0.10810810810810811,0.15064102564102566,107,0.04229043782893556,43718.401461661655,0.34389808248881376,5
RKQ2X6VV7X,crossover,0.2787892627419972,0.5482295482295482,0.10239651416122003,0.5168269230769231,101,0.04222620364621342,43705.89011332462,0.2763215809087703,4
59605W6NBK,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.035095767658701725,43655.04777314032,0.3723957259363426,5
T7NMM1QTW4,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03495279870369703,43615.07761398527,0.37164900920391275,5
6A052CQKJX,mutation,0.8014545647589135,0.03907203907203907,1.0,0.08733974358974361,95,0.03770986419032373,60833.40264794299,0.39759592090969864,7
PG2JFKNBCZ,mutation,0.4943794170397693,0.06593406593406592,0.26249999999999996,0.20993589743589747,101,0.016725734706405523,57542.35092347453,0.3971840337216198,6
OCNC7A45UW,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.0386295051726347,44161.62804640542,0.3691339652577704,5
TD8EMS606H,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03703072491882534,44066.11413113753,0.36347278256912785,5
PWTKZTQ74I,crossover,0.4472729006310513,0.06349206349206349,0.30000000000000004,0.01041666666666663,94,0.0341169155648152,42209.43887241543,0.38766726384594724,6
8KCW5GD09A,crossover,0.24626533711856824,0.17094017094017092,0.020053475935828846,0.24919871794871795,94,0.030947975730412657,41271.92006239449,0.38139308269221267,5
UOKLSY4490,mutation,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.034642613159695974,37853.69626794663,0.4112351778310751,5
ANI8FA7FZD,crossover,0.24252517141357832,0.24053724053724052,0.008333333333333415,0.3173076923076923,94,0.0342894025621416,30476.01524517309,0.3845612258569916,5
G7MBUIOM2L,crossover,0.342600644171689,0.2698412698412699,0.049582947173308634,0.28044871794871795,106,0.04164097985886867,44118.37562111606,0.32265606794764756,5
5GN2AIA5KO,crossover,0.25089425293230116,0.13553113553113552,0.014285714285714235,0.21314102564102566,102,0.03877121114516286,43943.93845695748,0.271653429283674,4
G41YIL7FTW,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03277731519189796,35849.57373480725,0.427994130036654,5
D9BM4933CI,crossover,0.23899380108792234,0.24908424908424906,0.0031914893617021045,0.3237179487179487,94,0.032101388607280026,31172.65549439718,0.3991390339343207,5
LAKHBNPQ3Q,crossover,0.6117672892694905,0.2686202686202686,1.0,0.4246794871794872,92,0.04173707257558758,70791.4838263122,0.4098142653370886,7
A44N98VKNM,mutation,0.2602389731733671,0.2783882783882784,0.09150326797385622,0.34455128205128205,91,0.03638236246147675,54901.43943425053,0.40934598154421903,6
FFAATPJRJ6,crossover,0.25195908040314774,0.045177045177045155,0.13928571428571435,0.1810897435897436,94,0.030218513407463878,23802.190240344542,0.45226968040893406,5
YNH4STSM43,crossover,0.25195908040314774,0.045177045177045155,0.13928571428571435,0.1810897435897436,94,0.02972574895727058,23750.894344890978,0.4494779682303756,5
1E9KW9068Y,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03491253449607163,35859.07977909031,0.42348089335391026,5
QEZ9TZFU6J,mutation,0.25642851673518463,0.2576312576312576,0.0292397660818714,0.30528846153846156,94,0.03422936137289042,32341.526286274842,0.42875868850207594,5
JCRS3ZB878,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03531326284020722,37382.463483232146,0.4207575145064109,5
91Z9YJ2V6N,crossover,0.25302542580570153,0.2661782661782661,0.04186602870813405,0.31169871794871795,94,0.0322934837017622,34212.48938998375,0.40083726676952364,5
7ERXAUMQGD,mutation,0.44504863772331027,0.054945054945054944,0.28,0.004006410256410242,94,0.03141295766458088,42098.21724128476,0.38322878711879294,6
