id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
MFRK7AGZF5,103,crossover,0.5132823794172174,0.0297638404955478,0.0855855855855856,251,15,251,0.5144980751560957,0.0211596171116903,0.019423558897243,251,1,15,22,251,8
XU90BU3OT2,103,mutation,0.3418530464513127,0.1089121176926055,0.0061427280939476,80,7,80,0.3424772731741997,0.1060521761987164,0.0241683467741935,80,0,7,28,260,5
RRTVZTER0N,103,mutation,0.5889163565232363,0.0128377855207123,0.1257575757575757,163,11,163,0.5858992449929682,0.0326900751319738,0.0009496676163343,163,1,11,28,163,9
74SRMRLI1T,103,crossover,0.4056713968077207,0.0236624080526519,0.0717109981404264,338,14,338,0.4020066175356198,0.0150088712680437,0.0763634145349546,338,0,14,20,338,3
KQ209K9HYU,103,mutation,0.5010893115004242,0.0351142082849399,0.083088954056696,151,11,151,0.5230125065819771,0.0250323089391715,0.0511101801424381,151,0,11,22,151,8
ZIKF59O1FB,103,mutation,0.3405223678350083,0.1112427409988385,0.0152093596059114,50,9,50,0.3305139586252615,0.0914989157339057,0.032258064516129,50,0,11,16,50,5
IPEFWW0FPV,103,crossover,0.4276591451168671,0.0152768099109562,0.1484887342004029,214,11,214,0.424986792703231,0.0767660394716667,0.0028735632183907,214,0,11,24,226,7
09APBO682A,103,mutation,0.3591661452509017,0.1098180410375532,0.0116451458632232,22,7,22,0.3618171627002372,0.0877707927189888,0.0139074501050033,22,0,10,15,22,5
5L1L1PQFCD,103,mutation,0.3243152398105035,0.149430894308943,0.011023997227757,28,5,28,0.3345930371926116,0.159665301294548,0.0002392209839018,28,1,5,32,320,4
HKUSN6QIVQ,103,crossover,0.4209785671825088,0.0159349593495934,0.1504546062307795,238,12,238,0.4205587609945157,0.0848356077366219,0.0043481199450289,238,0,12,23,238,7
ZRVIV7AUIR,103,crossover,0.7262247954881442,0.0174758033294618,0.0801963993453355,42,6,42,0.733228284497464,0.0039909754013974,0.0132653061224489,42,1,6,29,163,9
S0AU0CS1UN,103,crossover,0.3665836116799309,0.1178010065814944,0.0020133053221288,74,9,74,0.3544658630683143,0.0893260026723326,0.0533418050891048,74,0,9,19,74,5
EGQ4JQXYY1,103,mutation,0.4690166724322099,0.0671854432830042,0.0149350649350649,155,10,155,0.4767616930283732,0.0486539767375638,0.0192560546295118,155,1,10,33,256,7
LHEYF9WQPU,103,crossover,0.6319084702178758,0.0387921022067363,0.0907928388746802,77,9,77,0.6312717713258411,0.0118853087420322,0.029059829059829,77,1,9,19,77,8
79HEYD6P0X,103,mutation,0.4236934838867892,0.0241656987998451,0.1382783882783882,209,12,209,0.4229613188122775,0.0798764593783541,0.0018315018315018,209,0,12,21,209,7
YDV9YMNPYX,103,crossover,0.4922016450158886,0.0474874177313201,0.055644852659778,159,14,159,0.5134519127476003,0.0393227170175015,0.0293248945147679,159,0,14,24,159,8
0IP4C08KD8,103,crossover,0.4461539082807774,0.0256755710414247,0.1328903654485049,117,11,117,0.443207130409747,0.0513832606838542,0.0287339413553004,117,0,11,21,117,7
FSTPFQ2TSG,103,crossover,0.4286240200239627,0.0200232288037166,0.1271844660194174,178,11,178,0.4274079299428149,0.0627691498915733,0.0183211862276954,178,0,11,19,178,7
ONQQMQUSTA,103,crossover,0.5345772303502443,0.0540998838559814,0.0223577235772357,146,10,146,0.5402601968136612,0.0363875320351346,0.0074097938144329,146,1,10,33,208,8
