id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
X7CDHXFTAG,crossover,0.7065352691048576,0.001517306780464675,0.23333333333333328,0.008809431273480994,91,0.04089958758927258,45139.7037457845,0.5848210558426163,2
QFG7IRXHF1,mutation,0.5811567979236117,0.00822664770033191,0.19410319410319415,0.033175713607116686,118,0.038153792323374285,51436.41237598647,0.44813622406301046,4
32FBVEBWVN,mutation,0.35456052532797366,0.14257942152678996,0.0816438356164384,0.18634754070043613,118,0.037342256955665294,33490.52039898579,0.6369507450612983,3
MBR2Q7IIZO,mutation,0.48185954826052524,0.047249881460407775,0.01927353595255743,0.07001122770652501,124,0.056863868976975505,52333.47650352381,0.6200308817060775,4
5O556F2DLN,crossover,0.37380332082390455,0.0820293978188715,0.0034632034632033903,0.1338796044392624,120,0.04514576368155124,52039.47941144071,0.61019830079187,3
AC4HJY7WFL,crossover,0.33518263804872617,0.11325272641062116,0.05394736842105263,0.16697974694476836,93,0.04475928465307967,47472.748257172345,0.740746380582366,3
I63KV26W1L,crossover,0.3226264277228572,0.0979611190137506,0.04188948306595364,0.14166342790516906,88,0.04213932334994139,43072.38460937772,0.6750217477306848,3
W604T00R7T,crossover,0.6674727944086372,0.006495969653864391,0.40579710144927533,0.03218249341451829,94,0.03754445148280228,65280.70064924279,0.726655434830665,5
B6JH240IQW,crossover,0.5154228800102488,0.03824087245139876,0.078125,0.0665025694174547,73,0.03749820927071597,62483.23878834295,0.6962090677701699,4
F36N4GGC5I,mutation,0.37245775583997254,0.08926031294452347,0.015053128689492323,0.1325085287386103,109,0.04285349258203135,43830.59450085752,0.5238443369108696,3
ZNV4R2Z6I0,crossover,0.31661556333910645,0.13769559032716933,0.13265901575568956,0.2022282679103511,107,0.04239281004579583,40203.60257542624,0.6269107821906329,2
V41CYH8JZW,crossover,0.34987157161710647,0.16268373636794692,0.12217741935483872,0.21820615796519416,81,0.03913312125927946,46051.928023112465,0.6544509098706519,2
SZCLMV7QTW,mutation,0.43974079221049456,0.37854433380749175,0.0414842914113413,0.3854126182147947,79,0.03782081696959482,40435.11483782494,0.6275011938531883,2
RR38BC37V1,crossover,0.33887743513120205,0.017923186344239006,0.19488395170626827,0.042956773329878684,120,0.046009690641832295,46051.86796662269,0.5988223701124836,2
2WAYR4Y31M,crossover,0.3617352845445915,0.030820293978188723,0.16356107660455488,0.07863712916180854,114,0.045677561939953405,41822.76002687909,0.5986278703720979,2
E4T6A8Z4VZ,crossover,0.5074358610036374,0.05149359886201991,0.1207430340557275,0.08499589756876968,110,0.04138614111538471,59122.577506338464,0.6576580697230334,4
MQOBRHG6KN,mutation,0.5621998061850173,0.023992413466097675,0.06521739130434778,0.046292697672410066,106,0.05062839689144484,54727.499388946264,0.6560510439183815,4
E0EQFAO0T4,crossover,0.40030424604124737,0.07894736842105263,0.1494002181025082,0.12934533834261785,100,0.045686858335246903,42980.53868437273,0.6855703197873484,3
UBU7S0X8KZ,crossover,0.3124206365968061,0.16725936462778568,0.03329787234042553,0.21685667400785946,98,0.041334916808261936,40973.72583128957,0.6545730918256387,3
N1JQBRU0S8,mutation,0.4371690249526522,0.05599810336652442,0.011627906976744207,0.08785680355831926,94,0.0426547718400406,54463.75781537566,0.5983803399340517,2
HF7DARXFIZ,mutation,0.3330586155063828,0.12152678994784258,0.04117147707979624,0.17902793971585262,89,0.04188624622136802,52714.334711997464,0.5598810752823891,2
5GEBM35NE5,crossover,0.3510127354919449,0.08648648648648648,0.03574660633484167,0.1305652718400483,107,0.042736463794835075,55700.0892375332,0.6404128154630788,3
7OCC8S63P9,crossover,0.3326435590498412,0.17155049786628732,0.019471083987212978,0.2218875502008032,104,0.04074551295497661,55586.9881070654,0.6340652199727344,3
10S8R5696H,crossover,0.45522303267764774,0.05751541014698909,0.0699186991869919,0.10177268212635493,115,0.04267516993233413,44214.28498264347,0.5873003252823089,3
I2D63DV00W,crossover,0.36225610447257617,0.03307254623044098,0.1603288797533402,0.080429243857149,114,0.04256138154343724,43593.797365819395,0.5865242831514444,2
RVNG2I42XN,crossover,0.33918035794666246,0.0848980559506875,0.1277777777777778,0.1353478429848426,105,0.04141963571227174,43903.69437169665,0.579987023791657,2
XLC1UWU680,crossover,0.3381690088197701,0.07138454243717401,0.13333333333333333,0.12280304011745902,105,0.03957922372346363,40806.119290455565,0.5675331832372842,2
IN5PRC7ZOC,crossover,0.40030424604124737,0.07894736842105263,0.1494002181025082,0.12934533834261785,100,0.04021797534837938,41305.7574327228,0.6291731345900314,3
PAIP1MV1NC,crossover,0.3445984098538827,0.03895211000474155,0.15529486366518705,0.09050179211469533,82,0.040184751802766004,34306.74496297219,0.623627712095194,2
I7U9OC310K,crossover,0.6677034758138487,0.00874822190611664,0.37500000000000006,0.03397460810985875,117,0.043220805555069346,52752.80215911407,0.6224980464903265,4
